#Raman spectra
#Laser energy   3.15 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
    58.1156  0.77142679E+003  0.33976836E+004  0.36839485E+003  0.95145073E+003  0.95322710E+003  0.18887867E+004  0.19791697E+004  0.30759716E+004  0.30564174E+004
    58.4809  0.77800430E+003  0.34580759E+004  0.37395998E+003  0.97056994E+003  0.97248720E+003  0.21080963E+004  0.22089775E+004  0.33146232E+004  0.32954737E+004
    58.8462  0.78519052E+003  0.35236941E+004  0.37970350E+003  0.99174109E+003  0.99383317E+003  0.23746840E+004  0.24882407E+004  0.36026139E+004  0.35836212E+004
    59.2115  0.79308344E+003  0.35958572E+004  0.38563929E+003  0.10154932E+004  0.10177995E+004  0.27008125E+004  0.28297717E+004  0.39526397E+004  0.39335924E+004
    59.5768  0.80181191E+003  0.36762810E+004  0.39178406E+003  0.10425173E+004  0.10450872E+004  0.31031167E+004  0.32509459E+004  0.43819161E+004  0.43626350E+004
    59.9422  0.81153085E+003  0.37669986E+004  0.39815685E+003  0.10736426E+004  0.10765456E+004  0.36043066E+004  0.37754817E+004  0.49138997E+004  0.48942299E+004
    60.3075  0.82238484E+003  0.38698298E+004  0.40477583E+003  0.11096478E+004  0.11129998E+004  0.42355739E+004  0.44359609E+004  0.55806620E+004  0.55604399E+004
    60.6728  0.83439354E+003  0.39847412E+004  0.41164815E+003  0.11506626E+004  0.11546880E+004  0.50398684E+004  0.52772796E+004  0.64259916E+004  0.64049406E+004
    61.0381  0.84720703E+003  0.41063846E+004  0.41874856E+003  0.11948942E+004  0.12000491E+004  0.60759790E+004  0.63610012E+004  0.75090871E+004  0.74865415E+004
    61.4034  0.85983042E+003  0.42202944E+004  0.42599578E+003  0.12372217E+004  0.12443507E+004  0.74224784E+004  0.77697165E+004  0.89082079E+004  0.88825393E+004
    61.7687  0.87082203E+003  0.43060575E+004  0.43327173E+003  0.12703550E+004  0.12806594E+004  0.91779757E+004  0.96078418E+004  0.10721987E+005  0.10689696E+005
    62.1341  0.87934168E+003  0.43528957E+004  0.44051716E+003  0.12905434E+004  0.13050009E+004  0.11447579E+005  0.11988296E+005  0.13058976E+005  0.13013592E+005
    62.4994  0.88590842E+003  0.43709125E+004  0.44780075E+003  0.13015717E+004  0.13199630E+004  0.14292195E+005  0.14979662E+005  0.15987925E+005  0.15919218E+005
    62.8647  0.89172687E+003  0.43803566E+004  0.45525409E+003  0.13104508E+004  0.13309995E+004  0.17601201E+005  0.18470038E+005  0.19403104E+005  0.19298768E+005
    63.2300  0.89778790E+003  0.43960455E+004  0.46297861E+003  0.13211251E+004  0.13414270E+004  0.20875897E+005  0.21934211E+005  0.22794403E+005  0.22646985E+005
    63.5953  0.90468541E+003  0.44239427E+004  0.47102541E+003  0.13329083E+004  0.13512111E+004  0.23118252E+005  0.24314964E+005  0.25130893E+005  0.24946831E+005
    63.9606  0.91269187E+003  0.44646660E+004  0.47941412E+003  0.13430979E+004  0.13586799E+004  0.23306576E+005  0.24528945E+005  0.25355231E+005  0.25155871E+005
    64.3260  0.92185178E+003  0.45168285E+004  0.48815107E+003  0.13509573E+004  0.13638060E+004  0.21336316E+005  0.22462835E+005  0.23356497E+005  0.23166570E+005
    64.6913  0.93209694E+003  0.45787207E+004  0.49723968E+003  0.13586999E+004  0.13691536E+004  0.18139525E+005  0.19099511E+005  0.20093598E+005  0.19928401E+005
    65.0566  0.94333083E+003  0.46488843E+004  0.50668502E+003  0.13690099E+004  0.13775262E+004  0.14784839E+005  0.15567049E+005  0.16667234E+005  0.16530333E+005
    65.4219  0.95546754E+003  0.47262182E+004  0.51649518E+003  0.13832432E+004  0.13902664E+004  0.11862329E+005  0.12488728E+005  0.13685547E+005  0.13573686E+005
    65.7872  0.96844381E+003  0.48099461E+004  0.52668141E+003  0.14015585E+004  0.14074650E+004  0.95274868E+004  0.10029124E+005  0.11309105E+005  0.11216872E+005
    66.1526  0.98221955E+003  0.48995542E+004  0.53725783E+003  0.14235926E+004  0.14286853E+004  0.77308692E+004  0.81364202E+004  0.94873477E+004  0.94094375E+004
    66.5179  0.99677440E+003  0.49947304E+004  0.54824109E+003  0.14488897E+004  0.14534114E+004  0.63672350E+004  0.66998062E+004  0.81121937E+004  0.80440512E+004
    66.8832  0.10121035E+004  0.50953147E+004  0.55965018E+003  0.14770657E+004  0.14812163E+004  0.53359169E+004  0.56132182E+004  0.70802274E+004  0.70180439E+004
    67.2485  0.10282129E+004  0.52012602E+004  0.57150625E+003  0.15078426E+004  0.15117901E+004  0.45563182E+004  0.47917242E+004  0.63086502E+004  0.62492326E+004
    67.6138  0.10451140E+004  0.53126033E+004  0.58383245E+003  0.15410376E+004  0.15449169E+004  0.39659109E+004  0.41694494E+004  0.57331533E+004  0.56739697E+004
    67.9791  0.10628161E+004  0.54294378E+004  0.59665387E+003  0.15765423E+004  0.15804317E+004  0.35120674E+004  0.36910077E+004  0.52993667E+004  0.52389882E+004
    68.3445  0.10813201E+004  0.55518966E+004  0.60999743E+003  0.16143030E+004  0.16181835E+004  0.31444731E+004  0.33035372E+004  0.49549325E+004  0.48938080E+004
    68.7098  0.11006273E+004  0.56801558E+004  0.62389224E+003  0.16543099E+004  0.16580527E+004  0.28180712E+004  0.29597471E+004  0.46527731E+004  0.45934657E+004
    69.0751  0.11207653E+004  0.58144644E+004  0.63837049E+003  0.16965951E+004  0.17000316E+004  0.25086083E+004  0.26341429E+004  0.43677596E+004  0.43135946E+004
    69.4404  0.11417990E+004  0.59551553E+004  0.65346789E+003  0.17412290E+004  0.17442534E+004  0.22181063E+004  0.23287292E+004  0.41026128E+004  0.40556946E+004
    69.8057  0.11638075E+004  0.61026151E+004  0.66922330E+003  0.17883092E+004  0.17909107E+004  0.19583290E+004  0.20557199E+004  0.38703250E+004  0.38309266E+004
    70.1711  0.11868633E+004  0.62572574E+004  0.68567848E+003  0.18379527E+004  0.18401787E+004  0.17353304E+004  0.18213808E+004  0.36777206E+004  0.36449800E+004
    70.5364  0.12110311E+004  0.64195219E+004  0.70287835E+003  0.18902930E+004  0.18922079E+004  0.15477255E+004  0.16242178E+004  0.35236373E+004  0.34963582E+004
    70.9017  0.12363741E+004  0.65898849E+004  0.72087146E+003  0.19454821E+004  0.19471457E+004  0.13906073E+004  0.14590664E+004  0.34031185E+004  0.33801863E+004
    71.2670  0.12629595E+004  0.67688691E+004  0.73971055E+003  0.20036917E+004  0.20051526E+004  0.12585189E+004  0.13201952E+004  0.33105956E+004  0.32911029E+004
    71.6323  0.12908612E+004  0.69570502E+004  0.75945305E+003  0.20651144E+004  0.20664102E+004  0.11466657E+004  0.12025708E+004  0.32411887E+004  0.32244345E+004
    71.9976  0.13201610E+004  0.71550627E+004  0.78016153E+003  0.21299655E+004  0.21311247E+004  0.10511746E+004  0.11021274E+004  0.31909920E+004  0.31764434E+004
    72.3630  0.13509496E+004  0.73636062E+004  0.80190438E+003  0.21984846E+004  0.21995288E+004  0.96900910E+003  0.10156767E+004  0.31569878E+004  0.31442404E+004
    72.7283  0.13833274E+004  0.75834525E+004  0.82475635E+003  0.22709376E+004  0.22718833E+004  0.89780307E+003  0.94073375E+003  0.31368754E+004  0.31256204E+004
    73.0936  0.14174054E+004  0.78154532E+004  0.84879934E+003  0.23476198E+004  0.23484798E+004  0.83570586E+003  0.87535414E+003  0.31289098E+004  0.31189092E+004
    73.4589  0.14533064E+004  0.80605503E+004  0.87412323E+003  0.24288589E+004  0.24296431E+004  0.78125801E+003  0.81800368E+003  0.31317737E+004  0.31228426E+004
    73.8242  0.14911670E+004  0.83197870E+004  0.90082683E+003  0.25150193E+004  0.25157359E+004  0.73329774E+003  0.76746035E+003  0.31444813E+004  0.31364754E+004
    74.1896  0.15311390E+004  0.85943222E+004  0.92901897E+003  0.26065068E+004  0.26071627E+004  0.69089195E+003  0.72274171E+003  0.31663094E+004  0.31591159E+004
    74.5549  0.15733921E+004  0.88854469E+004  0.95881979E+003  0.27037741E+004  0.27043760E+004  0.65328529E+003  0.68305144E+003  0.31967471E+004  0.31902785E+004
    74.9202  0.16181172E+004  0.91946047E+004  0.99036217E+003  0.28073288E+004  0.28078836E+004  0.61986279E+003  0.64773991E+003  0.32354610E+004  0.32296512E+004
    75.2855  0.16655298E+004  0.95234163E+004  0.10237935E+004  0.29177409E+004  0.29182570E+004  0.59012220E+003  0.61627489E+003  0.32822717E+004  0.32770734E+004
    75.6508  0.17158748E+004  0.98737102E+004  0.10592775E+004  0.30356546E+004  0.30361432E+004  0.56365368E+003  0.58821996E+003  0.33371385E+004  0.33325223E+004
    76.0161  0.17694324E+004  0.10247559E+005  0.10969967E+004  0.31618004E+004  0.31622774E+004  0.54012501E+003  0.56321848E+003  0.34001511E+004  0.33961058E+004
    76.3815  0.18265232E+004  0.10647320E+005  0.11371550E+004  0.32970122E+004  0.32975001E+004  0.51927113E+003  0.54098224E+003  0.34715250E+004  0.34680591E+004
    76.7468  0.18875094E+004  0.11075675E+005  0.11799808E+004  0.34422453E+004  0.34427756E+004  0.50088700E+003  0.52128354E+003  0.35515949E+004  0.35487392E+004
    77.1121  0.19527832E+004  0.11535643E+005  0.12257306E+004  0.35985964E+004  0.35992088E+004  0.48482247E+003  0.50395017E+003  0.36407927E+004  0.36386012E+004
    77.4774  0.20227228E+004  0.12030518E+005  0.12746922E+004  0.37673171E+004  0.37680515E+004  0.47097745E+003  0.48886248E+003  0.37395827E+004  0.37381296E+004
    77.8427  0.20976044E+004  0.12563679E+005  0.13271889E+004  0.39498098E+004  0.39506817E+004  0.45929617E+003  0.47595208E+003  0.38483385E+004  0.38477020E+004
    78.2081  0.21775316E+004  0.13138344E+005  0.13835827E+004  0.41475908E+004  0.41485444E+004  0.44976571E+003  0.46520434E+003  0.39672397E+004  0.39674706E+004
    78.5734  0.22625623E+004  0.13757551E+005  0.14442791E+004  0.43622086E+004  0.43630589E+004  0.44243400E+003  0.45667066E+003  0.40964329E+004  0.40975172E+004
    78.9387  0.23530229E+004  0.14424294E+005  0.15097319E+004  0.45950933E+004  0.45954638E+004  0.43744692E+003  0.45049096E+003  0.42364388E+004  0.42382587E+004
    79.3040  0.24495695E+004  0.15141349E+005  0.15804498E+004  0.48474735E+004  0.48467077E+004  0.43507469E+003  0.44691732E+003  0.43882246E+004  0.43905046E+004
    79.6693  0.25530248E+004  0.15912248E+005  0.16570191E+004  0.51209461E+004  0.51180685E+004  0.43575072E+003  0.44635165E+003  0.45530303E+004  0.45553307E+004
    80.0346  0.26644959E+004  0.16744414E+005  0.17401455E+004  0.54187251E+004  0.54125896E+004  0.44014883E+003  0.44939786E+003  0.47326360E+004  0.47345063E+004
    80.4000  0.27854775E+004  0.17650132E+005  0.18306794E+004  0.57459235E+004  0.57354231E+004  0.44915267E+003  0.45682648E+003  0.49295338E+004  0.49307085E+004
    80.7653  0.29176142E+004  0.18643658E+005  0.19296083E+004  0.61082313E+004  0.60923661E+004  0.46352127E+003  0.46929208E+003  0.51465292E+004  0.51469590E+004
    81.1306  0.30625117E+004  0.19739074E+005  0.20380623E+004  0.65102999E+004  0.64882652E+004  0.48304697E+003  0.48657790E+003  0.53864431E+004  0.53862019E+004
    81.4959  0.32217714E+004  0.20950655E+005  0.21573450E+004  0.69541362E+004  0.69257646E+004  0.50496607E+003  0.50613207E+003  0.56522103E+004  0.56514133E+004
    81.8612  0.33971043E+004  0.22294114E+005  0.22889814E+004  0.74378586E+004  0.74044565E+004  0.52243685E+003  0.52165922E+003  0.59471113E+004  0.59458876E+004
    82.2265  0.35905040E+004  0.23787859E+005  0.24347750E+004  0.79582333E+004  0.79230295E+004  0.52650421E+003  0.52492237E+003  0.62750196E+004  0.62735072E+004
    82.5919  0.38045254E+004  0.25454358E+005  0.25968820E+004  0.85188901E+004  0.84859302E+004  0.51328787E+003  0.51235293E+003  0.66406875E+004  0.66390161E+004
    82.9572  0.40424903E+004  0.27321328E+005  0.27778973E+004  0.91351576E+004  0.91073067E+004  0.48808439E+003  0.48882345E+003  0.70500006E+004  0.70482612E+004
    83.3225  0.43084830E+004  0.29422560E+005  0.29809555E+004  0.98283917E+004  0.98065442E+004  0.45984466E+003  0.46256764E+003  0.75101419E+004  0.75083780E+004
    83.6878  0.46073584E+004  0.31799001E+005  0.32098619E+004  0.10619288E+005  0.10603007E+005  0.43462468E+003  0.43915599E+003  0.80298115E+004  0.80280333E+004
    84.0531  0.49449345E+004  0.34500606E+005  0.34692706E+004  0.11527430E+005  0.11515807E+005  0.41457215E+003  0.42056368E+003  0.86196184E+004  0.86178202E+004
    84.4185  0.53283228E+004  0.37588983E+005  0.37649212E+004  0.12574064E+005  0.12566204E+005  0.39965451E+003  0.40676028E+003  0.92926411E+004  0.92908114E+004
    84.7838  0.57663469E+004  0.41140862E+005  0.41039550E+004  0.13784867E+005  0.13780047E+005  0.38911369E+003  0.39704794E+003  0.10065165E+005  0.10063291E+005
    85.1491  0.62700769E+004  0.45252693E+005  0.44953368E+004  0.15192254E+005  0.15189946E+005  0.38213583E+003  0.39067752E+003  0.10957658E+005  0.10955724E+005
    85.5144  0.68535371E+004  0.50046864E+005  0.49504292E+004  0.16837753E+005  0.16837594E+005  0.37806352E+003  0.38704368E+003  0.11996086E+005  0.11994076E+005
    85.8797  0.75346724E+004  0.55680223E+005  0.54837797E+004  0.18774974E+005  0.18776734E+005  0.37642653E+003  0.38571305E+003  0.13213714E+005  0.13211613E+005
    86.2450  0.83366869E+004  0.62355895E+005  0.61142125E+004  0.21073665E+005  0.21077220E+005  0.37691961E+003  0.38640365E+003  0.14653616E+005  0.14651405E+005
    86.6104  0.92899196E+004  0.70339858E+005  0.68663588E+004  0.23825396E+005  0.23830710E+005  0.37937424E+003  0.38895858E+003  0.16372172E+005  0.16369832E+005
    86.9757  0.10434496E+005  0.79984367E+005  0.77728203E+004  0.27151614E+005  0.27158732E+005  0.38373859E+003  0.39332709E+003  0.18444038E+005  0.18441545E+005
    87.3410  0.11824103E+005  0.91761314E+005  0.88772481E+004  0.31215139E+005  0.31224182E+005  0.39006889E+003  0.39955601E+003  0.20969196E+005  0.20966525E+005
    87.7063  0.13531372E+005  0.10630981E+006  0.10238735E+005  0.36236574E+005  0.36247748E+005  0.39853255E+003  0.40779163E+003  0.24083028E+005  0.24080155E+005
    88.0716  0.15655509E+005  0.12450366E+006  0.11938043E+005  0.42517590E+005  0.42531200E+005  0.40942225E+003  0.41829136E+003  0.27970598E+005  0.27967493E+005
    88.4370  0.18332873E+005  0.14754484E+006  0.14086229E+005  0.50473183E+005  0.50489661E+005  0.42317812E+003  0.43144270E+003  0.32886429E+005  0.32883064E+005
    88.8023  0.21750762E+005  0.17708549E+006  0.16835903E+005  0.60673751E+005  0.60693705E+005  0.44040652E+003  0.44777975E+003  0.39180316E+005  0.39176663E+005
    89.1676  0.26162696E+005  0.21536302E+006  0.20393694E+005  0.73891670E+005  0.73915984E+005  0.46185824E+003  0.46796588E+003  0.47325927E+005  0.47321960E+005
    89.5329  0.31896822E+005  0.26527455E+006  0.25027109E+005  0.91126743E+005  0.91156777E+005  0.48826560E+003  0.49265753E+003  0.57936540E+005  0.57932234E+005
    89.8982  0.39330439E+005  0.33015168E+006  0.31043741E+005  0.11352795E+006  0.11356593E+006  0.51982468E+003  0.52206837E+003  0.71717408E+005  0.71712723E+005
    90.2635  0.48760248E+005  0.41261281E+006  0.38685357E+005  0.14199638E+006  0.14204606E+006  0.55508351E+003  0.55503175E+003  0.89222955E+005  0.89217781E+005
    90.6289  0.60030691E+005  0.51127460E+006  0.47824501E+005  0.17604983E+006  0.17611688E+006  0.58968536E+003  0.58794190E+003  0.11016110E+006  0.11015511E+006
    90.9942  0.71814515E+005  0.61438373E+006  0.57377133E+005  0.21162802E+006  0.21171836E+006  0.61733822E+003  0.61558218E+003  0.13204626E+006  0.13203852E+006
    91.3595  0.80999794E+005  0.69438770E+006  0.64802088E+005  0.23922642E+006  0.23934076E+006  0.63495258E+003  0.63548466E+003  0.14905115E+006  0.14903961E+006
    91.7248  0.83755202E+005  0.71735966E+006  0.66970644E+005  0.24715067E+006  0.24727951E+006  0.64662667E+003  0.65131594E+003  0.15400070E+006  0.15398194E+006
    92.0901  0.78745275E+005  0.67145657E+006  0.62791400E+005  0.23132553E+006  0.23145311E+006  0.66030927E+003  0.67006241E+003  0.14439179E+006  0.14436178E+006
    92.4555  0.68567015E+005  0.57963716E+006  0.54383157E+005  0.19967409E+006  0.19978813E+006  0.68249287E+003  0.69753892E+003  0.12508312E+006  0.12503888E+006
    92.8208  0.57096248E+005  0.47617656E+006  0.44908519E+005  0.16401812E+006  0.16411411E+006  0.71684708E+003  0.73720877E+003  0.10332666E+006  0.10326797E+006
    93.1861  0.46809795E+005  0.38296480E+006  0.36387713E+005  0.13190688E+006  0.13198572E+006  0.76513390E+003  0.79088756E+003  0.83753653E+005  0.83684361E+005
    93.5514  0.38526098E+005  0.30720899E+006  0.29486790E+005  0.10582616E+006  0.10589074E+006  0.82756817E+003  0.85886654E+003  0.67888615E+005  0.67816016E+005
    93.9167  0.32182207E+005  0.24830761E+006  0.24151886E+005  0.85569272E+005  0.85622698E+005  0.90121809E+003  0.93807041E+003  0.55602874E+005  0.55534258E+005
    94.2820  0.27435442E+005  0.20317333E+006  0.20100280E+005  0.70072815E+005  0.70117884E+005  0.97637859E+003  0.10181030E+004  0.46236512E+005  0.46176042E+005
    94.6474  0.23928989E+005  0.16858151E+006  0.17037011E+005  0.58226594E+005  0.58265734E+005  0.10356361E+004  0.10802126E+004  0.39092610E+005  0.39041412E+005
    95.0127  0.21372003E+005  0.14187601E+006  0.14720104E+005  0.49117151E+005  0.49152441E+005  0.10640369E+004  0.11082416E+004  0.33596464E+005  0.33554233E+005
    95.3780  0.19548609E+005  0.12104441E+006  0.12967735E+005  0.42053787E+005  0.42086999E+005  0.10640081E+004  0.11047411E+004  0.29327545E+005  0.29293438E+005
    95.7433  0.18306377E+005  0.10461025E+006  0.11648500E+005  0.36531426E+005  0.36563988E+005  0.10530384E+004  0.10886063E+004  0.25995002E+005  0.25967852E+005
    96.1086  0.17542243E+005  0.91500519E+005  0.10669394E+005  0.32184944E+005  0.32217730E+005  0.10474983E+004  0.10779076E+004  0.23393474E+005  0.23372020E+005
    96.4740  0.17191131E+005  0.80934373E+005  0.99658748E+004  0.28750900E+005  0.28783844E+005  0.10543198E+004  0.10811654E+004  0.21371523E+005  0.21354721E+005
    96.8393  0.17218265E+005  0.72339706E+005  0.94948037E+004  0.26039615E+005  0.26071538E+005  0.10735310E+004  0.10997579E+004  0.19816463E+005  0.19803644E+005
    97.2046  0.17614929E+005  0.65293533E+005  0.92299486E+004  0.23916415E+005  0.23945644E+005  0.11039851E+004  0.11329851E+004  0.18646289E+005  0.18637084E+005
    97.5699  0.18397133E+005  0.59480079E+005  0.91593404E+004  0.22288773E+005  0.22314185E+005  0.11466043E+004  0.11809775E+004  0.17803852E+005  0.17797985E+005
    97.9352  0.19606969E+005  0.54661438E+005  0.92839853E+004  0.21096801E+005  0.21118208E+005  0.12036986E+004  0.12448336E+004  0.17252374E+005  0.17249557E+005
    98.3005  0.21316971E+005  0.50657014E+005  0.96180362E+004  0.20307274E+005  0.20325110E+005  0.12774931E+004  0.13260094E+004  0.16972574E+005  0.16972530E+005
    98.6659  0.23638131E+005  0.47329091E+005  0.10190633E+005  0.19911494E+005  0.19926392E+005  0.13699774E+004  0.14262866E+004  0.16961545E+005  0.16964056E+005
    99.0312  0.26732336E+005  0.44572694E+005  0.11049502E+005  0.19926214E+005  0.19938779E+005  0.14834529E+004  0.15480940E+004  0.17233328E+005  0.17238256E+005
    99.3965  0.30829850E+005  0.42308500E+005  0.12266385E+005  0.20397020E+005  0.20407757E+005  0.16210501E+004  0.16948413E+004  0.17821088E+005  0.17828376E+005
    99.7618  0.36250920E+005  0.40477917E+005  0.13943933E+005  0.21403535E+005  0.21412848E+005  0.17871225E+004  0.18712398E+004  0.18780577E+005  0.18790241E+005
   100.1271  0.43424590E+005  0.39039551E+005  0.16221747E+005  0.23064126E+005  0.23072341E+005  0.19876403E+004  0.20836868E+004  0.20193436E+005  0.20205565E+005
   100.4924  0.52879758E+005  0.37965989E+005  0.19273233E+005  0.25532151E+005  0.25539540E+005  0.22307011E+004  0.23408008E+004  0.22165399E+005  0.22180158E+005
   100.8578  0.65137522E+005  0.37238745E+005  0.23269681E+005  0.28961243E+005  0.28968036E+005  0.25272550E+004  0.26541897E+004  0.24805383E+005  0.24823049E+005
   101.2231  0.80344325E+005  0.36836892E+005  0.28258181E+005  0.33388891E+005  0.33395268E+005  0.28921534E+004  0.30395620E+004  0.28153855E+005  0.28174918E+005
   101.5884  0.97423668E+005  0.36713363E+005  0.33879472E+005  0.38468062E+005  0.38474098E+005  0.33456553E+004  0.35183204E+004  0.32016718E+005  0.32042128E+005
   101.9537  0.11291945E+006  0.36763405E+005  0.38983262E+005  0.43101511E+005  0.43107069E+005  0.39155671E+004  0.41198216E+004  0.35739029E+005  0.35770634E+005
   102.3190  0.12118821E+006  0.36829095E+005  0.41692119E+005  0.45502295E+005  0.45506912E+005  0.46401832E+004  0.48844812E+004  0.38245879E+005  0.38286879E+005
   102.6844  0.11812042E+006  0.36797727E+005  0.40638870E+005  0.44369197E+005  0.44372146E+005  0.55720256E+004  0.58677237E+004  0.38780803E+005  0.38835746E+005
   103.0497  0.10528537E+006  0.36711629E+005  0.36344868E+005  0.40196019E+005  0.40196540E+005  0.67816416E+004  0.71439945E+004  0.37727907E+005  0.37802166E+005
   103.4150  0.88236000E+005  0.36723226E+005  0.30656283E+005  0.34736003E+005  0.34733468E+005  0.83584593E+004  0.88076787E+004  0.36278189E+005  0.36377704E+005
   103.7803  0.71714668E+005  0.36968065E+005  0.25149886E+005  0.29487265E+005  0.29481139E+005  0.10399827E+005  0.10961574E+005  0.35472088E+005  0.35603642E+005
   104.1456  0.57835047E+005  0.37517010E+005  0.20528481E+005  0.25118382E+005  0.25108177E+005  0.12967187E+005  0.13670727E+005  0.35796114E+005  0.35967297E+005
   104.5109  0.46905269E+005  0.38398759E+005  0.16894628E+005  0.21728285E+005  0.21713709E+005  0.15975608E+005  0.16845986E+005  0.37233060E+005  0.37450567E+005
   104.8763  0.38513223E+005  0.39629609E+005  0.14111560E+005  0.19188920E+005  0.19170298E+005  0.19013565E+005  0.20053732E+005  0.39292956E+005  0.39557955E+005
   105.2416  0.32105698E+005  0.41230174E+005  0.11995775E+005  0.17328268E+005  0.17307005E+005  0.21249460E+005  0.22416510E+005  0.41032616E+005  0.41333953E+005
   105.6069  0.27195907E+005  0.43232791E+005  0.10386044E+005  0.15996815E+005  0.15975292E+005  0.21764114E+005  0.22963027E+005  0.41436104E+005  0.41747629E+005
   105.9722  0.23407241E+005  0.45685274E+005  0.91579713E+004  0.15082936E+005  0.15063586E+005  0.20290782E+005  0.21409924E+005  0.40178450E+005  0.40468249E+005
   106.3375  0.20462587E+005  0.48654025E+005  0.82204926E+004  0.14510328E+005  0.14494625E+005  0.17501397E+005  0.18465792E+005  0.37916543E+005  0.38162306E+005
   106.7029  0.18161962E+005  0.52227947E+005  0.75085318E+004  0.14230482E+005  0.14218746E+005  0.14379051E+005  0.15168962E+005  0.35646846E+005  0.35841848E+005
   107.0682  0.16362136E+005  0.56524085E+005  0.69763216E+004  0.14216103E+005  0.14207938E+005  0.11564009E+005  0.12196087E+005  0.34037080E+005  0.34185197E+005
   107.4335  0.14961185E+005  0.61695954E+005  0.65924016E+004  0.14457380E+005  0.14452130E+005  0.92726513E+004  0.97760422E+004  0.33343668E+005  0.33452655E+005
   107.7988  0.13887629E+005  0.67945718E+005  0.63362768E+004  0.14960696E+005  0.14957699E+005  0.74888379E+004  0.78919670E+004  0.33609073E+005  0.33686684E+005
   108.1641  0.13093170E+005  0.75541573E+005  0.61963988E+004  0.15749143E+005  0.15747867E+005  0.61203171E+004  0.64464905E+004  0.34826055E+005  0.34878485E+005
   108.5294  0.12548058E+005  0.84842001E+005  0.61690295E+004  0.16864683E+005  0.16864779E+005  0.50699186E+004  0.53369794E+004  0.37017995E+005  0.37049501E+005
   108.8948  0.12238525E+005  0.96330125E+005  0.62578596E+004  0.18372291E+005  0.18373579E+005  0.42574539E+004  0.44787205E+004  0.40272938E+005  0.40286015E+005
   109.2601  0.12166038E+005  0.11066309E+006  0.64745382E+004  0.20366822E+005  0.20369249E+005  0.36221603E+004  0.38075269E+004  0.44763526E+005  0.44759220E+005
   109.6254  0.12348287E+005  0.12874217E+006  0.68401998E+004  0.22983414E+005  0.22987020E+005  0.31194511E+004  0.32763069E+004  0.50768838E+005  0.50746948E+005
   109.9907  0.12821843E+005  0.15180886E+006  0.73880033E+004  0.26412169E+005  0.26417083E+005  0.27169079E+004  0.28508245E+004  0.58705034E+005  0.58664149E+005
   110.3560  0.13646295E+005  0.18156645E+006  0.81665828E+004  0.30916967E+005  0.30923410E+005  0.23909155E+004  0.25061423E+004  0.69166021E+005  0.69103399E+005
   110.7214  0.14908710E+005  0.22030280E+006  0.92436169E+004  0.36854552E+005  0.36862855E+005  0.21241449E+004  0.22239616E+004  0.82965444E+005  0.82876768E+005
   111.0867  0.16724093E+005  0.27091461E+006  0.10706392E+005  0.44678159E+005  0.44688786E+005  0.19037530E+004  0.19907201E+004  0.10114357E+006  0.10102267E+006
   111.4520  0.19218913E+005  0.33653127E+006  0.12649950E+005  0.54878174E+005  0.54891730E+005  0.17201159E+004  0.17962551E+004  0.12482895E+006  0.12466771E+006
   111.8173  0.22466195E+005  0.41899971E+006  0.15129830E+005  0.67743501E+005  0.67760677E+005  0.15659407E+004  0.16328644E+004  0.15468568E+006  0.15447485E+006
   112.1826  0.26318400E+005  0.51496991E+006  0.18040160E+005  0.82745239E+005  0.82766599E+005  0.14356394E+004  0.14946457E+004  0.18948724E+006  0.18921951E+006
   112.5479  0.30128490E+005  0.60935562E+006  0.20910092E+005  0.97507156E+005  0.97532651E+005  0.13248850E+004  0.13770276E+004  0.22373466E+006  0.22341156E+006
   112.9133  0.32630842E+005  0.67254443E+006  0.22816928E+005  0.10736644E+006  0.10739481E+006  0.12302932E+004  0.12764336E+004  0.24664013E+006  0.24628060E+006
   113.2786  0.32580886E+005  0.67540659E+006  0.22853124E+005  0.10773650E+006  0.10776530E+006  0.11491938E+004  0.11900407E+004  0.24759238E+006  0.24723253E+006
   113.6439  0.29913664E+005  0.61647725E+006  0.20972149E+005  0.98386139E+005  0.98412880E+005  0.10794643E+004  0.11156040E+004  0.22605500E+006  0.22573197E+006
   114.0092  0.25812130E+005  0.52356023E+006  0.18038374E+005  0.83692048E+005  0.83715424E+005  0.10194055E+004  0.10513257E+004  0.19215039E+006  0.19188523E+006
   114.3745  0.21573654E+005  0.42713586E+006  0.14999593E+005  0.68452316E+005  0.68472300E+005  0.96764755E+003  0.99575582E+003  0.15697613E+006  0.15677218E+006
   114.7399  0.17893185E+005  0.34354034E+006  0.12363751E+005  0.55238123E+005  0.55255359E+005  0.92307721E+003  0.94771593E+003  0.12647993E+006  0.12633091E+006
   115.1052  0.14941760E+005  0.27679890E+006  0.10256350E+005  0.44681785E+005  0.44697001E+005  0.88478168E+003  0.90624227E+003  0.10212818E+006  0.10202472E+006
   115.4705  0.12648059E+005  0.22522250E+006  0.86260839E+004  0.36514758E+005  0.36528411E+005  0.85200489E+003  0.87054180E+003  0.83309012E+005  0.83240927E+005
   115.8358  0.10876494E+005  0.18559850E+006  0.73747678E+004  0.30228000E+005  0.30240154E+005  0.82412232E+003  0.83996281E+003  0.68857127E+005  0.68813796E+005
   116.2011  0.94999479E+004  0.15494105E+006  0.64101178E+004  0.25349914E+005  0.25360396E+005  0.80063616E+003  0.81397969E+003  0.57686875E+005  0.57658434E+005
