#Raman spectra
#Laser energy   2.87 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
    58.1156  0.31733206E+004  0.16361490E+004  0.83139073E+003  0.18534589E+004  0.18569691E+004  0.71932222E+003  0.81265517E+003  0.13177786E+004  0.13132405E+004
    58.4809  0.32271562E+004  0.16539506E+004  0.84316706E+003  0.18815195E+004  0.18852002E+004  0.80588022E+003  0.91107576E+003  0.14182810E+004  0.14130621E+004
    58.8462  0.32835879E+004  0.16725219E+004  0.85579071E+003  0.19107344E+004  0.19146476E+004  0.91053294E+003  0.10301103E+004  0.15387509E+004  0.15326202E+004
    59.2115  0.33430635E+004  0.16919094E+004  0.86943098E+003  0.19412298E+004  0.19454499E+004  0.10380781E+004  0.11752281E+004  0.16844729E+004  0.16771266E+004
    59.5768  0.34061581E+004  0.17121728E+004  0.88430719E+003  0.19731655E+004  0.19777858E+004  0.11949960E+004  0.13538186E+004  0.18625781E+004  0.18536160E+004
    59.9422  0.34735526E+004  0.17333869E+004  0.90067901E+003  0.20067360E+004  0.20118780E+004  0.13901099E+004  0.15759463E+004  0.20827376E+004  0.20716440E+004
    60.3075  0.35458775E+004  0.17556379E+004  0.91878093E+003  0.20421479E+004  0.20479762E+004  0.16355166E+004  0.18554138E+004  0.23580825E+004  0.23442391E+004
    60.6728  0.36232220E+004  0.17790064E+004  0.93861938E+003  0.20795399E+004  0.20862868E+004  0.19478504E+004  0.22112044E+004  0.27063297E+004  0.26891268E+004
    61.0381  0.37040914E+004  0.18035213E+004  0.95954396E+003  0.21188030E+004  0.21268033E+004  0.23498629E+004  0.26692760E+004  0.31509953E+004  0.31301499E+004
    61.4034  0.37842430E+004  0.18290877E+004  0.97977528E+003  0.21593653E+004  0.21690830E+004  0.28719996E+004  0.32642971E+004  0.37225397E+004  0.36986394E+004
    61.7687  0.38575706E+004  0.18554466E+004  0.99679308E+003  0.22002960E+004  0.22122615E+004  0.35527101E+004  0.40397894E+004  0.44590522E+004  0.44339070E+004
    62.1341  0.39206536E+004  0.18822124E+004  0.10092573E+004  0.22409871E+004  0.22555235E+004  0.44336309E+004  0.50422360E+004  0.54030843E+004  0.53791380E+004
    62.4994  0.39760451E+004  0.19089030E+004  0.10183946E+004  0.22815938E+004  0.22983871E+004  0.55401175E+004  0.62987381E+004  0.65823778E+004  0.65614450E+004
    62.8647  0.40292728E+004  0.19350720E+004  0.10266835E+004  0.23225057E+004  0.23404516E+004  0.68308204E+004  0.77606338E+004  0.79550890E+004  0.79377528E+004
    63.2300  0.40847049E+004  0.19607489E+004  0.10359599E+004  0.23637382E+004  0.23814226E+004  0.81115082E+004  0.92075783E+004  0.93166987E+004  0.93026808E+004
    63.5953  0.41446818E+004  0.19865831E+004  0.10470033E+004  0.24047500E+004  0.24211049E+004  0.89911541E+004  0.10198311E+005  0.10253063E+005  0.10241813E+005
    63.9606  0.42100909E+004  0.20133336E+004  0.10599416E+004  0.24448270E+004  0.24593146E+004  0.90690349E+004  0.10281046E+005  0.10339169E+005  0.10330194E+005
    64.3260  0.42809657E+004  0.20414480E+004  0.10746412E+004  0.24841563E+004  0.24966433E+004  0.83032465E+004  0.94094146E+004  0.95306724E+004  0.95236029E+004
    64.6913  0.43569799E+004  0.20710720E+004  0.10909147E+004  0.25240665E+004  0.25347001E+004  0.70573919E+004  0.79952821E+004  0.82137076E+004  0.82082517E+004
    65.0566  0.44377570E+004  0.21022054E+004  0.11085988E+004  0.25659663E+004  0.25750493E+004  0.57487539E+004  0.65108923E+004  0.68313367E+004  0.68272563E+004
    65.4219  0.45229989E+004  0.21348092E+004  0.11275726E+004  0.26106067E+004  0.26184781E+004  0.46078170E+004  0.52169440E+004  0.56281847E+004  0.56252995E+004
    65.7872  0.46125146E+004  0.21688507E+004  0.11477563E+004  0.26581751E+004  0.26651404E+004  0.36953227E+004  0.41820055E+004  0.46685912E+004  0.46667868E+004
    66.1526  0.47062118E+004  0.22043163E+004  0.11691043E+004  0.27086114E+004  0.27149231E+004  0.29919078E+004  0.33840023E+004  0.39318367E+004  0.39310670E+004
    66.5179  0.48040781E+004  0.22412113E+004  0.11915985E+004  0.27618065E+004  0.27676689E+004  0.24563341E+004  0.27761261E+004  0.33739936E+004  0.33742807E+004
    66.8832  0.49061642E+004  0.22795577E+004  0.12152420E+004  0.28176796E+004  0.28232609E+004  0.20490902E+004  0.23135450E+004  0.29529928E+004  0.29544239E+004
    67.2485  0.50125695E+004  0.23193901E+004  0.12400541E+004  0.28761967E+004  0.28816375E+004  0.17385461E+004  0.19603769E+004  0.26351682E+004  0.26378802E+004
    67.6138  0.51234307E+004  0.23607525E+004  0.12660659E+004  0.29373675E+004  0.29427809E+004  0.15004517E+004  0.16891534E+004  0.23947570E+004  0.23988830E+004
    67.9791  0.52389104E+004  0.24036945E+004  0.12933155E+004  0.30012382E+004  0.30066932E+004  0.13152733E+004  0.14778758E+004  0.22111403E+004  0.22166823E+004
    68.3445  0.53591891E+004  0.24482680E+004  0.13218453E+004  0.30678847E+004  0.30733763E+004  0.11656577E+004  0.13071986E+004  0.20662052E+004  0.20728472E+004
    68.7098  0.54844712E+004  0.24945303E+004  0.13517042E+004  0.31374078E+004  0.31428480E+004  0.10367599E+004  0.11606853E+004  0.19445755E+004  0.19516155E+004
    69.0751  0.56150071E+004  0.25425545E+004  0.13829584E+004  0.32099302E+004  0.32152007E+004  0.91998917E+003  0.10287218E+004  0.18372626E+004  0.18438791E+004
    69.4404  0.57511015E+004  0.25924329E+004  0.14156951E+004  0.32855949E+004  0.32906241E+004  0.81421088E+003  0.90974551E+003  0.17428095E+004  0.17484622E+004
    69.8057  0.58930959E+004  0.26442690E+004  0.14500141E+004  0.33645635E+004  0.33693505E+004  0.72125510E+003  0.80543434E+003  0.16627957E+004  0.16673447E+004
    70.1711  0.60413513E+004  0.26981695E+004  0.14860198E+004  0.34470156E+004  0.34516033E+004  0.64175657E+003  0.71625952E+003  0.15976805E+004  0.16012375E+004
    70.5364  0.61962488E+004  0.27542442E+004  0.15238203E+004  0.35331491E+004  0.35375932E+004  0.57462189E+003  0.64090171E+003  0.15462579E+004  0.15490163E+004
    70.9017  0.63581973E+004  0.28126091E+004  0.15635317E+004  0.36231811E+004  0.36275343E+004  0.51799812E+003  0.57726884E+003  0.15066059E+004  0.15087521E+004
    71.2670  0.65276410E+004  0.28733889E+004  0.16052803E+004  0.37173494E+004  0.37216565E+004  0.47001037E+003  0.52327171E+003  0.14768104E+004  0.14784957E+004
    71.6323  0.67050644E+004  0.29367186E+004  0.16492045E+004  0.38159137E+004  0.38202119E+004  0.42904937E+003  0.47712341E+003  0.14552455E+004  0.14565847E+004
    71.9976  0.68909967E+004  0.30027450E+004  0.16954567E+004  0.39191578E+004  0.39234784E+004  0.39381781E+003  0.43738403E+003  0.14406145E+004  0.14416928E+004
    72.3630  0.70860168E+004  0.30716278E+004  0.17442044E+004  0.40273922E+004  0.40317622E+004  0.36329180E+003  0.40291620E+003  0.14319091E+004  0.14327891E+004
    72.7283  0.72907587E+004  0.31435409E+004  0.17956320E+004  0.41409563E+004  0.41454001E+004  0.33666551E+003  0.37282368E+003  0.14283521E+004  0.14290803E+004
    73.0936  0.75059173E+004  0.32186739E+004  0.18499427E+004  0.42602221E+004  0.42647626E+004  0.31330132E+003  0.34639645E+003  0.14293464E+004  0.14299579E+004
    73.4589  0.77322557E+004  0.32972343E+004  0.19073607E+004  0.43855976E+004  0.43902572E+004  0.29269037E+003  0.32306727E+003  0.14344357E+004  0.14349571E+004
    73.8242  0.79706135E+004  0.33794495E+004  0.19681338E+004  0.45175315E+004  0.45223333E+004  0.27442271E+003  0.30237886E+003  0.14432737E+004  0.14437261E+004
    74.1896  0.82219167E+004  0.34655699E+004  0.20325367E+004  0.46565184E+004  0.46614867E+004  0.25816500E+003  0.28395933E+003  0.14556026E+004  0.14560032E+004
    74.5549  0.84871891E+004  0.35558719E+004  0.21008742E+004  0.48031047E+004  0.48082663E+004  0.24364387E+003  0.26750389E+003  0.14712371E+004  0.14716006E+004
    74.9202  0.87675656E+004  0.36506625E+004  0.21734859E+004  0.49578962E+004  0.49632812E+004  0.23063347E+003  0.25276110E+003  0.14900526E+004  0.14903926E+004
    75.2855  0.90643093E+004  0.37502847E+004  0.22507515E+004  0.51215670E+004  0.51272105E+004  0.21894602E+003  0.23952256E+003  0.15119775E+004  0.15123075E+004
    75.6508  0.93788303E+004  0.38551235E+004  0.23330967E+004  0.52948698E+004  0.53008135E+004  0.20842471E+003  0.22761509E+003  0.15369878E+004  0.15373225E+004
    76.0161  0.97127101E+004  0.39656135E+004  0.24210008E+004  0.54786491E+004  0.54849432E+004  0.19893822E+003  0.21689491E+003  0.15651038E+004  0.15654606E+004
    76.3815  0.10067730E+005  0.40822454E+004  0.25150055E+004  0.56738552E+004  0.56805609E+004  0.19037648E+003  0.20724322E+003  0.15963895E+004  0.15967892E+004
    76.7468  0.10445903E+005  0.42055645E+004  0.26157246E+004  0.58815587E+004  0.58887489E+004  0.18264737E+003  0.19856314E+003  0.16309514E+004  0.16314192E+004
    77.1121  0.10849512E+005  0.43361480E+004  0.27238519E+004  0.61029578E+004  0.61107147E+004  0.17567364E+003  0.19077745E+003  0.16689378E+004  0.16695005E+004
    77.4774  0.11281132E+005  0.44745293E+004  0.28401636E+004  0.63393666E+004  0.63477680E+004  0.16938953E+003  0.18382706E+003  0.17105331E+004  0.17112099E+004
    77.8427  0.11743626E+005  0.46210558E+004  0.29655065E+004  0.65921680E+004  0.66012556E+004  0.16373655E+003  0.17766991E+003  0.17559427E+004  0.17567223E+004
    78.2081  0.12240071E+005  0.47757921E+004  0.31007731E+004  0.68627548E+004  0.68724973E+004  0.15866038E+003  0.17228036E+003  0.18053704E+004  0.18061818E+004
    78.5734  0.12773545E+005  0.49387915E+004  0.32468741E+004  0.71525388E+004  0.71628514E+004  0.15411527E+003  0.16765026E+003  0.18590001E+004  0.18597118E+004
    78.9387  0.13346745E+005  0.51107265E+004  0.34046990E+004  0.74630081E+004  0.74738955E+004  0.15007537E+003  0.16379128E+003  0.19169756E+004  0.19174590E+004
    79.3040  0.13961764E+005  0.52930554E+004  0.35750767E+004  0.77956977E+004  0.78074423E+004  0.14653833E+003  0.16073890E+003  0.19793719E+004  0.19795848E+004
    79.6693  0.14621152E+005  0.54875268E+004  0.37590084E+004  0.81524555E+004  0.81656759E+004  0.14352060E+003  0.15856781E+003  0.20463154E+004  0.20463202E+004
    80.0346  0.15330268E+005  0.56958858E+004  0.39582443E+004  0.85362873E+004  0.85518126E+004  0.14106013E+003  0.15741849E+003  0.21183117E+004  0.21182208E+004
    80.4000  0.16097924E+005  0.59199315E+004  0.41754588E+004  0.89516328E+004  0.89703427E+004  0.13921437E+003  0.15749084E+003  0.21963348E+004  0.21962499E+004
    80.7653  0.16934456E+005  0.61615559E+004  0.44137766E+004  0.94036058E+004  0.94263594E+004  0.13803146E+003  0.15895871E+003  0.22815236E+004  0.22815134E+004
    81.1306  0.17850329E+005  0.64227537E+004  0.46764322E+004  0.98974038E+004  0.99249364E+004  0.13748066E+003  0.16176538E+003  0.23749432E+004  0.23750459E+004
    81.4959  0.18856399E+005  0.67056537E+004  0.49668561E+004  0.10438340E+005  0.10470899E+005  0.13732425E+003  0.16524557E+003  0.24775845E+004  0.24777994E+004
    81.8612  0.19964762E+005  0.70125665E+004  0.52889156E+004  0.11032117E+005  0.11068813E+005  0.13699553E+003  0.16776488E+003  0.25904500E+004  0.25907086E+004
    82.2265  0.21189583E+005  0.73461769E+004  0.56471601E+004  0.11685353E+005  0.11723816E+005  0.13575815E+003  0.16718719E+003  0.27146927E+004  0.27148427E+004
    82.5919  0.22547892E+005  0.77099655E+004  0.60470821E+004  0.12406482E+005  0.12443710E+005  0.13328778E+003  0.16258241E+003  0.28518420E+004  0.28516930E+004
    82.9572  0.24060366E+005  0.81085167E+004  0.64953722E+004  0.13206433E+005  0.13240328E+005  0.13000369E+003  0.15520088E+003  0.30039599E+004  0.30033657E+004
    83.3225  0.25752062E+005  0.85474423E+004  0.70001566E+004  0.14098608E+005  0.14128582E+005  0.12662198E+003  0.14716147E+003  0.31736040E+004  0.31724945E+004
    83.6878  0.27653370E+005  0.90333088E+004  0.75713047E+004  0.15098886E+005  0.15125378E+005  0.12362563E+003  0.13989572E+003  0.33637913E+004  0.33621449E+004
    84.0531  0.29801400E+005  0.95738706E+004  0.82208865E+004  0.16226257E+005  0.16250075E+005  0.12118235E+003  0.13390696E+003  0.35781107E+004  0.35759172E+004
    84.4185  0.32241877E+005  0.10178510E+005  0.89637998E+004  0.17503889E+005  0.17525849E+005  0.11928429E+003  0.12918066E+003  0.38209380E+004  0.38181766E+004
    84.7838  0.35031647E+005  0.10858788E+005  0.98185996E+004  0.18960494E+005  0.18981296E+005  0.11786551E+003  0.12552985E+003  0.40977046E+004  0.40943350E+004
    85.1491  0.38242026E+005  0.11629127E+005  0.10808606E+005  0.20632060E+005  0.20652281E+005  0.11685608E+003  0.12275399E+003  0.44152320E+004  0.44111903E+004
    85.5144  0.41963346E+005  0.12507702E+005  0.11963405E+005  0.22564137E+005  0.22584259E+005  0.11619904E+003  0.12068914E+003  0.47821728E+004  0.47773680E+004
    85.8797  0.46311176E+005  0.13517664E+005  0.13320907E+005  0.24814967E+005  0.24835412E+005  0.11585268E+003  0.11921494E+003  0.52096093E+004  0.52039193E+004
    86.2450  0.51434963E+005  0.14688818E+005  0.14930206E+005  0.27459813E+005  0.27480972E+005  0.11578847E+003  0.11824893E+003  0.57118845E+004  0.57051492E+004
    86.6104  0.57530136E+005  0.16059979E+005  0.16855580E+005  0.30597018E+005  0.30619283E+005  0.11598840E+003  0.11773924E+003  0.63077656E+004  0.62997769E+004
    86.9757  0.64855217E+005  0.17682301E+005  0.19182156E+005  0.34356582E+005  0.34380370E+005  0.11644277E+003  0.11765898E+003  0.70220898E+004  0.70125775E+004
    87.3410  0.73756170E+005  0.19624007E+005  0.22023966E+005  0.38912359E+005  0.38938144E+005  0.11714873E+003  0.11800313E+003  0.78881075E+004  0.78767187E+004
    87.7063  0.84701140E+005  0.21977140E+005  0.25535448E+005  0.44499456E+005  0.44527800E+005  0.11810939E+003  0.11878765E+003  0.89508251E+004  0.89370954E+004
    88.0716  0.98329689E+005  0.24867119E+005  0.29927746E+005  0.51438894E+005  0.51470496E+005  0.11933348E+003  0.12005076E+003  0.10271745E+005  0.10255057E+005
    88.4370  0.11552102E+006  0.28465979E+005  0.35491297E+005  0.60171775E+005  0.60207525E+005  0.12083544E+003  0.12185579E+003  0.11935431E+005  0.11914960E+005
    88.8023  0.13748296E+006  0.33009627E+005  0.42625298E+005  0.71303831E+005  0.71344899E+005  0.12263588E+003  0.12429357E+003  0.14058077E+005  0.14032708E+005
    89.1676  0.16585053E+006  0.38816930E+005  0.51870357E+005  0.85654760E+005  0.85702719E+005  0.12476214E+003  0.12747876E+003  0.16796993E+005  0.16765227E+005
    89.5329  0.20274014E+006  0.46300143E+005  0.63926457E+005  0.10428528E+006  0.10434229E+006  0.12724861E+003  0.13152414E+003  0.20355823E+005  0.20315671E+005
    89.8982  0.25058514E+006  0.55932846E+005  0.79598533E+005  0.12841459E+006  0.12848364E+006  0.13013566E+003  0.13645955E+003  0.24968701E+005  0.24917643E+005
    90.2635  0.31129833E+006  0.68087350E+005  0.99519159E+005  0.15900081E+006  0.15908599E+006  0.13346608E+003  0.14205791E+003  0.30819610E+005  0.30754789E+005
    90.6289  0.38387361E+006  0.82570096E+005  0.12335404E+006  0.19554030E+006  0.19564647E+006  0.13728145E+003  0.14763757E+003  0.37811409E+005  0.37730449E+005
    90.9942  0.45974368E+006  0.97724307E+005  0.14826363E+006  0.23374533E+006  0.23387605E+006  0.14163128E+003  0.15220937E+003  0.45118781E+005  0.45021664E+005
    91.3595  0.51882530E+006  0.10966808E+006  0.16759182E+006  0.26356804E+006  0.26372079E+006  0.14660479E+003  0.15527155E+003  0.50807363E+005  0.50699072E+005
    91.7248  0.53639374E+006  0.11362660E+006  0.17314295E+006  0.27264219E+006  0.27280511E+006  0.15235617E+003  0.15742805E+003  0.52495729E+005  0.52387098E+005
    92.0901  0.50382932E+006  0.10794342E+006  0.16205657E+006  0.25666242E+006  0.25681899E+006  0.15908580E+003  0.15986811E+003  0.49353299E+005  0.49256986E+005
    92.4555  0.43788660E+006  0.95870651E+005  0.13987956E+006  0.22401963E+006  0.22415785E+006  0.16699536E+003  0.16352231E+003  0.42993043E+005  0.42917250E+005
    92.8208  0.36357070E+006  0.82255974E+005  0.11489238E+006  0.18723236E+006  0.18734830E+006  0.17624568E+003  0.16881485E+003  0.35822591E+005  0.35768488E+005
    93.1861  0.29685802E+006  0.70201270E+005  0.92383404E+005  0.15430174E+006  0.15439678E+006  0.18695189E+003  0.17582661E+003  0.29380224E+005  0.29343318E+005
    93.5514  0.24302262E+006  0.60739992E+005  0.74093957E+005  0.12787491E+006  0.12795217E+006  0.19928245E+003  0.18456060E+003  0.24173246E+005  0.24146131E+005
    93.9167  0.20164999E+006  0.53807867E+005  0.59879323E+005  0.10775421E+006  0.10781674E+006  0.21357240E+003  0.19512727E+003  0.20159967E+005  0.20135639E+005
    94.2820  0.17051884E+006  0.48994313E+005  0.48994639E+005  0.92839986E+005  0.92890300E+005  0.23018940E+003  0.20762066E+003  0.17123064E+005  0.17097608E+005
    94.6474  0.14731405E+006  0.45874512E+005  0.40662040E+005  0.81988329E+005  0.82028361E+005  0.24933783E+003  0.22192148E+003  0.14834880E+005  0.14808251E+005
    95.0127  0.13014327E+006  0.44111185E+005  0.34241134E+005  0.74270505E+005  0.74301624E+005  0.27135335E+003  0.23803236E+003  0.13108418E+005  0.13083298E+005
    95.3780  0.11759491E+006  0.43468499E+005  0.29247354E+005  0.69003068E+005  0.69026013E+005  0.29710917E+003  0.25659706E+003  0.11804267E+005  0.11783766E+005
    95.7433  0.10866266E+006  0.43799414E+005  0.25326040E+005  0.65710507E+005  0.65725628E+005  0.32719927E+003  0.27829347E+003  0.10822758E+005  0.10808675E+005
    96.1086  0.10265250E+006  0.45029325E+005  0.22220522E+005  0.64078367E+005  0.64086603E+005  0.35975001E+003  0.30203547E+003  0.10092992E+005  0.10085648E+005
    96.4740  0.99106899E+005  0.47144669E+005  0.19745355E+005  0.63916013E+005  0.63920452E+005  0.38866359E+003  0.32359883E+003  0.95642704E+004  0.95630950E+004
    96.8393  0.97752436E+005  0.50188492E+005  0.17766474E+005  0.65135886E+005  0.65142597E+005  0.40572417E+003  0.33715666E+003  0.92006408E+004  0.92046860E+004
    97.2046  0.98468350E+005  0.54262658E+005  0.16187237E+005  0.67749782E+005  0.67766179E+005  0.40767445E+003  0.34039538E+003  0.89773831E+004  0.89857335E+004
    97.5699  0.10127237E+006  0.59536176E+005  0.14938859E+005  0.71872182E+005  0.71904099E+005  0.39996964E+003  0.33723206E+003  0.88786801E+004  0.88907858E+004
    97.9352  0.10632173E+006  0.66260300E+005  0.13973980E+005  0.77724282E+005  0.77774959E+005  0.39137793E+003  0.33396875E+003  0.88961732E+004  0.89119599E+004
    98.3005  0.11393021E+006  0.74793111E+005  0.13262649E+005  0.85649278E+005  0.85720521E+005  0.38789712E+003  0.33494944E+003  0.90282854E+004  0.90480797E+004
    98.6659  0.12460374E+006  0.85637171E+005  0.12790283E+005  0.96148097E+005  0.96241777E+005  0.39194869E+003  0.34198777E+003  0.92802663E+004  0.93047106E+004
    99.0312  0.13909798E+006  0.99493994E+005  0.12557289E+005  0.10993631E+006  0.11005537E+006  0.40406862E+003  0.35558042E+003  0.96649565E+004  0.96949957E+004
    99.3965  0.15850052E+006  0.11733830E+006  0.12580124E+005  0.12802223E+006  0.12817131E+006  0.42430677E+003  0.37591461E+003  0.10204278E+005  0.10241216E+005
    99.7618  0.18433330E+006  0.14050851E+006  0.12893464E+005  0.15180191E+006  0.15198794E+006  0.45290054E+003  0.40336007E+003  0.10931306E+005  0.10976917E+005
   100.1271  0.21864190E+006  0.17078536E+006  0.13552251E+005  0.18314138E+006  0.18337412E+006  0.49054576E+003  0.43867792E+003  0.11892161E+005  0.11948833E+005
   100.4924  0.26395226E+006  0.21035614E+006  0.14629599E+005  0.22433827E+006  0.22463090E+006  0.53853264E+003  0.48313968E+003  0.13145018E+005  0.13215890E+005
   100.8578  0.32275510E+006  0.26137359E+006  0.16199295E+005  0.27765550E+006  0.27802451E+006  0.59887941E+003  0.53865438E+003  0.14748623E+005  0.14837584E+005
   101.2231  0.39575008E+006  0.32445052E+006  0.18277549E+005  0.34373140E+006  0.34419424E+006  0.67452654E+003  0.60795302E+003  0.16723125E+005  0.16834308E+005
   101.5884  0.47778614E+006  0.39517801E+006  0.20688907E+005  0.41790308E+006  0.41847069E+006  0.76963191E+003  0.69486532E+003  0.18959376E+005  0.19095508E+005
   101.9537  0.55232621E+006  0.45937764E+006  0.22883595E+005  0.48519326E+006  0.48585548E+006  0.89000580E+003  0.80472364E+003  0.21095326E+005  0.21254508E+005
   102.3190  0.59236713E+006  0.49389096E+006  0.23967657E+005  0.52114358E+006  0.52185580E+006  0.10437255E+004  0.94492562E+003  0.22537305E+005  0.22710062E+005
   102.6844  0.57824832E+006  0.48185595E+006  0.23289728E+005  0.50794391E+006  0.50863639E+006  0.12419307E+004  0.11256513E+004  0.22860076E+005  0.23031479E+005
   103.0497  0.51748741E+006  0.42972218E+006  0.21094639E+005  0.45239760E+006  0.45301003E+006  0.14996172E+004  0.13605794E+004  0.22252362E+005  0.22409800E+005
   103.4150  0.43666826E+006  0.36029233E+006  0.18255977E+005  0.37857413E+006  0.37907992E+006  0.18357355E+004  0.16669937E+004  0.21335304E+005  0.21473963E+005
   103.7803  0.35849818E+006  0.29304181E+006  0.15519896E+005  0.30702945E+006  0.30743076E+006  0.22706374E+004  0.20634973E+004  0.20646049E+005  0.20767856E+005
   104.1456  0.29310795E+006  0.23665574E+006  0.13218329E+005  0.24692577E+006  0.24723767E+006  0.28162993E+004  0.25611639E+004  0.20433848E+005  0.20543872E+005
   104.5109  0.24199172E+006  0.19240831E+006  0.11398785E+005  0.19959905E+006  0.19983895E+006  0.34522458E+004  0.31416590E+004  0.20726098E+005  0.20829842E+005
   104.8763  0.20320179E+006  0.15861848E+006  0.99954996E+004  0.16326283E+006  0.16344687E+006  0.40876664E+004  0.37226210E+004  0.21409598E+005  0.21511262E+005
   105.2416  0.17412114E+006  0.13302777E+006  0.89207664E+004  0.13551832E+006  0.13566107E+006  0.45452547E+004  0.41423960E+004  0.22278119E+005  0.22379051E+005
   105.6069  0.15245744E+006  0.11365227E+006  0.80976557E+004  0.11425449E+006  0.11436869E+006  0.46363983E+004  0.42279850E+004  0.23126530E+005  0.23224391E+005
   105.9722  0.13645392E+006  0.98962608E+005  0.74669240E+004  0.97838783E+005  0.97934367E+005  0.43139854E+004  0.39350629E+004  0.23901042E+005  0.23991380E+005
   106.3375  0.12484096E+006  0.87841103E+005  0.69853784E+004  0.85071066E+005  0.85154572E+005  0.37232652E+004  0.33957797E+004  0.24747985E+005  0.24827489E+005
   106.7029  0.11673338E+006  0.79491619E+005  0.66224274E+004  0.75085659E+005  0.75160912E+005  0.30685548E+004  0.27971633E+004  0.25888028E+005  0.25956121E+005
   107.0682  0.11153805E+006  0.73357755E+005  0.63569627E+004  0.67262144E+005  0.67331402E+005  0.24808704E+004  0.22594400E+004  0.27492248E+005  0.27550324E+005
   107.4335  0.10888658E+006  0.69061596E+005  0.61750560E+004  0.61158273E+005  0.61223132E+005  0.20036074E+004  0.18225628E+004  0.29671392E+005  0.29721545E+005
   107.7988  0.10859218E+006  0.66362103E+005  0.60684672E+004  0.56463026E+005  0.56524870E+005  0.16326203E+004  0.14828532E+004  0.32518786E+005  0.32563071E+005
   108.1641  0.11062746E+006  0.65129523E+005  0.60338203E+004  0.52965077E+005  0.53025197E+005  0.13483961E+004  0.12224987E+004  0.36148708E+005  0.36188899E+005
   108.5294  0.11512060E+006  0.65332472E+005  0.60722832E+004  0.50532649E+005  0.50592257E+005  0.11305953E+004  0.10229000E+004  0.40722043E+005  0.40759620E+005
   108.8948  0.12236948E+006  0.67036084E+005  0.61897153E+004  0.49102285E+005  0.49162584E+005  0.96248708E+003  0.86874935E+003  0.46467848E+005  0.46504082E+005
   109.2601  0.13287563E+006  0.70411387E+005  0.63973771E+004  0.48675336E+005  0.48737641E+005  0.83141033E+003  0.74846086E+003  0.53708927E+005  0.53744979E+005
   109.6254  0.14740156E+006  0.75756859E+005  0.67132876E+004  0.49321675E+005  0.49387543E+005  0.72808040E+003  0.65353793E+003  0.62896899E+005  0.62933918E+005
   109.9907  0.16705557E+006  0.83533339E+005  0.71642960E+004  0.51190467E+005  0.51261836E+005  0.64574850E+003  0.57780460E+003  0.74660468E+005  0.74699693E+005
   110.3560  0.19340279E+006  0.94411365E+005  0.77888219E+004  0.54527145E+005  0.54606503E+005  0.57949947E+003  0.51676288E+003  0.89866947E+005  0.89909820E+005
   110.7214  0.22857868E+006  0.10932014E+006  0.86396627E+004  0.59691806E+005  0.59782395E+005  0.52572752E+003  0.46711292E+003  0.10968459E+006  0.10973287E+006
   111.0867  0.27530948E+006  0.12945548E+006  0.97844819E+004  0.67161004E+005  0.67267027E+005  0.48176162E+003  0.42641016E+003  0.13559461E+006  0.13565049E+006
   111.4520  0.33655108E+006  0.15611835E+006  0.11296767E+005  0.77459260E+005  0.77585967E+005  0.44560196E+003  0.39282412E+003  0.16919822E+006  0.16926441E+006
   111.8173  0.41404085E+006  0.19007016E+006  0.13219628E+005  0.90889262E+005  0.91042505E+005  0.41573519E+003  0.36496921E+003  0.21144023E+006  0.21151971E+006
   112.1826  0.50455898E+006  0.22986965E+006  0.15472356E+005  0.10683741E+006  0.10702187E+006  0.39100407E+003  0.34178525E+003  0.26060346E+006  0.26069867E+006
   112.5479  0.59368406E+006  0.26909545E+006  0.17694367E+005  0.12261470E+006  0.12282986E+006  0.37051493E+003  0.32245248E+003  0.30895850E+006  0.30906942E+006
   112.9133  0.65312867E+006  0.29516086E+006  0.19178616E+005  0.13296186E+006  0.13319704E+006  0.35357156E+003  0.30633086E+003  0.34133437E+006  0.34145616E+006
   113.2786  0.65506918E+006  0.29568625E+006  0.19229708E+005  0.13270742E+006  0.13294192E+006  0.33962821E+003  0.29291785E+003  0.34280778E+006  0.34293086E+006
   113.6439  0.59809857E+006  0.27004049E+006  0.17812479E+005  0.12158200E+006  0.12179458E+006  0.32825614E+003  0.28181919E+003  0.31262896E+006  0.31274360E+006
   114.0092  0.50875726E+006  0.23002163E+006  0.15590233E+005  0.10450212E+006  0.10468101E+006  0.31911816E+003  0.27272570E+003  0.26504323E+006  0.26514437E+006
   114.3745  0.41614198E+006  0.18856530E+006  0.13290158E+005  0.86859605E+005  0.87003415E+005  0.31194853E+003  0.26539346E+003  0.21566696E+006  0.21575464E+006
   114.7399  0.33584269E+006  0.15260207E+006  0.11301739E+005  0.71541710E+005  0.71654632E+005  0.30653802E+003  0.25962940E+003  0.17286885E+006  0.17294574E+006
   115.1052  0.27168716E+006  0.12383517E+006  0.97200672E+004  0.59255279E+005  0.59342973E+005  0.30272349E+003  0.25528180E+003  0.13870648E+006  0.13877561E+006
   115.4705  0.22203394E+006  0.10154091E+006  0.85028142E+004  0.49694670E+005  0.49762470E+005  0.30038039E+003  0.25223385E+003  0.11230355E+006  0.11236678E+006
   115.8358  0.18378034E+006  0.84348578E+005  0.75707659E+004  0.42284441E+005  0.42336913E+005  0.29941814E+003  0.25039961E+003  0.91999922E+005  0.92057456E+005
   116.2011  0.15405855E+006  0.70985857E+005  0.68515451E+004  0.36491203E+005  0.36532006E+005  0.29977831E+003  0.24972224E+003  0.76259800E+005  0.76310895E+005
