#Raman spectra
#Laser energy   2.54 eV
#Raman shift (cm-1), Raman Spectra (XX,YY,ZZ,s+s+,s-s-,XY,YX,s+s-,s-s+)
   116.5664  0.17984326E+006  0.90863404E+005  0.13094189E+005  0.10878754E+006  0.10888426E+006  0.19270194E+005  0.17451558E+005  0.44891564E+005  0.44865043E+005
   116.9318  0.15419609E+006  0.79205085E+005  0.11542912E+005  0.93307768E+005  0.93389693E+005  0.18357128E+005  0.16610887E+005  0.40849202E+005  0.40822523E+005
   117.2971  0.13373714E+006  0.69891600E+005  0.10314955E+005  0.80943929E+005  0.81014395E+005  0.17542847E+005  0.15860061E+005  0.37551942E+005  0.37521385E+005
   117.6624  0.11726772E+006  0.62393089E+005  0.93360552E+004  0.70980532E+005  0.71042303E+005  0.16817686E+005  0.15190235E+005  0.34840633E+005  0.34805265E+005
   118.0277  0.10387805E+006  0.56302251E+005  0.85499827E+004  0.62872123E+005  0.62927503E+005  0.16173426E+005  0.14593860E+005  0.32594126E+005  0.32553830E+005
   118.3930  0.92882523E+005  0.51309941E+005  0.79144363E+004  0.56206568E+005  0.56257530E+005  0.15603147E+005  0.14064566E+005  0.30720706E+005  0.30675373E+005
   118.7583  0.83765784E+005  0.47183153E+005  0.73976542E+004  0.50673654E+005  0.50721982E+005  0.15101098E+005  0.13597049E+005  0.29151086E+005  0.29100362E+005
   119.1237  0.76139103E+005  0.43746237E+005  0.69757049E+004  0.46039283E+005  0.46086704E+005  0.14662577E+005  0.13186957E+005  0.27832830E+005  0.27776056E+005
   119.4890  0.69707204E+005  0.40866192E+005  0.66304319E+004  0.42125624E+005  0.42173937E+005  0.14283837E+005  0.12830809E+005  0.26726139E+005  0.26662342E+005
   119.8543  0.64243810E+005  0.38441624E+005  0.63479441E+004  0.38796414E+005  0.38847598E+005  0.13962021E+005  0.12525934E+005  0.25800755E+005  0.25728622E+005
   120.2196  0.59573756E+005  0.36394392E+005  0.61175172E+004  0.35946161E+005  0.36002415E+005  0.13695120E+005  0.12270414E+005  0.25033643E+005  0.24951463E+005
   120.5849  0.55559626E+005  0.34662652E+005  0.59307836E+004  0.33491999E+005  0.33555555E+005  0.13481941E+005  0.12063025E+005  0.24407067E+005  0.24312622E+005
   120.9503  0.52091155E+005  0.33193973E+005  0.57811124E+004  0.31367082E+005  0.31439515E+005  0.13322069E+005  0.11903136E+005  0.23906674E+005  0.23797063E+005
   121.3156  0.49076605E+005  0.31938509E+005  0.56631248E+004  0.29515084E+005  0.29595910E+005  0.13215849E+005  0.11790585E+005  0.23519595E+005  0.23390959E+005
   121.6809  0.46437896E+005  0.30846945E+005  0.55723920E+004  0.27887260E+005  0.27972577E+005  0.13164533E+005  0.11725807E+005  0.23234088E+005  0.23081255E+005
   122.0462  0.44112585E+005  0.29880307E+005  0.55054172E+004  0.26444502E+005  0.26527798E+005  0.13170800E+005  0.11710580E+005  0.23042926E+005  0.22859046E+005
   122.4115  0.42057852E+005  0.29022507E+005  0.54597130E+004  0.25160798E+005  0.25236372E+005  0.13239444E+005  0.11748957E+005  0.22947683E+005  0.22723907E+005
   122.7768  0.40245852E+005  0.28274763E+005  0.54335699E+004  0.24020165E+005  0.24085689E+005  0.13377666E+005  0.11847394E+005  0.22957280E+005  0.22682541E+005
   123.1422  0.38653393E+005  0.27638982E+005  0.54256064E+004  0.23009540E+005  0.23065642E+005  0.13595173E+005  0.12014425E+005  0.23082728E+005  0.22744064E+005
   123.5075  0.37254977E+005  0.27109906E+005  0.54344071E+004  0.22114825E+005  0.22163377E+005  0.13904606E+005  0.12260835E+005  0.23333758E+005  0.22918364E+005
   123.8728  0.36019027E+005  0.26675771E+005  0.54582414E+004  0.21319980E+005  0.21362713E+005  0.14322314E+005  0.12600365E+005  0.23717329E+005  0.23217455E+005
   124.2381  0.34907786E+005  0.26321146E+005  0.54950094E+004  0.20607542E+005  0.20645298E+005  0.14869659E+005  0.13050895E+005  0.24239073E+005  0.23657574E+005
   124.6034  0.33887816E+005  0.26032050E+005  0.55429210E+004  0.19962135E+005  0.19994817E+005  0.15575110E+005  0.13636320E+005  0.24913142E+005  0.24261203E+005
   124.9688  0.32945808E+005  0.25801847E+005  0.56015480E+004  0.19375365E+005  0.19402562E+005  0.16474454E+005  0.14386822E+005  0.25773955E+005  0.25057047E+005
   125.3341  0.32087170E+005  0.25630830E+005  0.56717325E+004  0.18845280E+005  0.18866895E+005  0.17601074E+005  0.15330675E+005  0.26865598E+005  0.26071976E+005
   125.6994  0.31319283E+005  0.25520426E+005  0.57544743E+004  0.18371009E+005  0.18387380E+005  0.18955748E+005  0.16468705E+005  0.28199594E+005  0.27306179E+005
   126.0647  0.30642158E+005  0.25469805E+005  0.58503152E+004  0.17949637E+005  0.17961429E+005  0.20449611E+005  0.17726149E+005  0.29690912E+005  0.28685745E+005
   126.4300  0.30049819E+005  0.25476163E+005  0.59594398E+004  0.17576428E+005  0.17584645E+005  0.21853996E+005  0.18910370E+005  0.31108527E+005  0.30020747E+005
   126.7953  0.29534154E+005  0.25536158E+005  0.60819363E+004  0.17246151E+005  0.17252155E+005  0.22879021E+005  0.19777164E+005  0.32157349E+005  0.31070842E+005
   127.1607  0.29087491E+005  0.25647344E+005  0.62179640E+004  0.16954470E+005  0.16959697E+005  0.23427642E+005  0.20245016E+005  0.32735913E+005  0.31757415E+005
   127.5260  0.28703567E+005  0.25808763E+005  0.63678186E+004  0.16698523E+005  0.16704039E+005  0.23721267E+005  0.20501002E+005  0.33063808E+005  0.32268228E+005
   127.8913  0.28377321E+005  0.26020357E+005  0.65319344E+004  0.16476314E+005  0.16482655E+005  0.24092857E+005  0.20826148E+005  0.33473998E+005  0.32883717E+005
   128.2566  0.28104425E+005  0.26282239E+005  0.67108684E+004  0.16285982E+005  0.16293289E+005  0.24759874E+005  0.21403640E+005  0.34185391E+005  0.33785515E+005
   128.6219  0.27881087E+005  0.26594507E+005  0.69052955E+004  0.16125656E+005  0.16133815E+005  0.25790597E+005  0.22290130E+005  0.35270197E+005  0.35026652E+005
   128.9873  0.27704033E+005  0.26957466E+005  0.71160186E+004  0.15993592E+005  0.16002318E+005  0.27178911E+005  0.23479233E+005  0.36727123E+005  0.36596611E+005
   129.3526  0.27570547E+005  0.27372011E+005  0.73439957E+004  0.15888314E+005  0.15897284E+005  0.28937845E+005  0.24981911E+005  0.38568345E+005  0.38508372E+005
   129.7179  0.27478474E+005  0.27839843E+005  0.75903606E+004  0.15808679E+005  0.15817699E+005  0.31149552E+005  0.26869504E+005  0.40865525E+005  0.40845469E+005
   130.0832  0.27426102E+005  0.28363281E+005  0.78564206E+004  0.15753849E+005  0.15762917E+005  0.33946636E+005  0.29256933E+005  0.43735826E+005  0.43740359E+005
   130.4485  0.27412057E+005  0.28945043E+005  0.81436557E+004  0.15723258E+005  0.15732518E+005  0.37484424E+005  0.32278101E+005  0.47319551E+005  0.47344298E+005
   130.8138  0.27435248E+005  0.29588233E+005  0.84537349E+004  0.15716616E+005  0.15726290E+005  0.41946987E+005  0.36090923E+005  0.51786113E+005  0.51832370E+005
   131.1792  0.27494864E+005  0.30296441E+005  0.87885443E+004  0.15733939E+005  0.15744298E+005  0.47573818E+005  0.40900385E+005  0.57357747E+005  0.57429524E+005
   131.5445  0.27590370E+005  0.31073850E+005  0.91502193E+004  0.15775594E+005  0.15786962E+005  0.54692206E+005  0.46986454E+005  0.64338628E+005  0.64441696E+005
   131.9098  0.27721497E+005  0.31925325E+005  0.95411791E+004  0.15842375E+005  0.15855140E+005  0.63753989E+005  0.54735612E+005  0.73148462E+005  0.73290446E+005
   132.2751  0.27888248E+005  0.32856497E+005  0.99641679E+004  0.15935578E+005  0.15950228E+005  0.75377358E+005  0.64676678E+005  0.84361013E+005  0.84551961E+005
   132.6404  0.28090891E+005  0.33873867E+005  0.10422302E+005  0.16057091E+005  0.16074239E+005  0.90384356E+005  0.77512974E+005  0.98738835E+005  0.98991922E+005
   133.0058  0.28329965E+005  0.34984913E+005  0.10919126E+005  0.16209392E+005  0.16229793E+005  0.10979655E+006  0.94118840E+005  0.11722962E+006  0.11756147E+006
   133.3711  0.28606290E+005  0.36198230E+005  0.11458677E+005  0.16395266E+005  0.16419770E+005  0.13469127E+006  0.11541721E+006  0.14083425E+006  0.14126371E+006
   133.7364  0.28920965E+005  0.37523677E+005  0.12045566E+005  0.16616891E+005  0.16646250E+005  0.16574869E+006  0.14199330E+006  0.17019020E+006  0.17073329E+006
   134.1017  0.29275379E+005  0.38972567E+005  0.12685062E+005  0.16874139E+005  0.16908590E+005  0.20242510E+006  0.17338857E+006  0.20480980E+006  0.20546909E+006
   134.4670  0.29671241E+005  0.40557907E+005  0.13383218E+005  0.17163131E+005  0.17201953E+005  0.24227548E+006  0.20751994E+006  0.24245303E+006  0.24320645E+006
   134.8323  0.30110673E+005  0.42294781E+005  0.14147019E+005  0.17476356E+005  0.17517961E+005  0.28109119E+006  0.24078969E+006  0.27924430E+006  0.28004772E+006
   135.1977  0.30596323E+005  0.44200799E+005  0.14984572E+005  0.17801413E+005  0.17844015E+005  0.31241254E+006  0.26765834E+006  0.30920883E+006  0.31001375E+006
   135.5630  0.31131405E+005  0.46296517E+005  0.15905312E+005  0.18118466E+005  0.18160450E+005  0.32628584E+006  0.27958285E+006  0.32312707E+006  0.32389063E+006
   135.9283  0.31719737E+005  0.48605921E+005  0.16920242E+005  0.18411321E+005  0.18451239E+005  0.31425810E+006  0.26930789E+006  0.31317225E+006  0.31385684E+006
   136.2936  0.32365855E+005  0.51157117E+005  0.18042251E+005  0.18688533E+005  0.18725466E+005  0.27910126E+006  0.23920433E+006  0.28191712E+006  0.28249744E+006
   136.6589  0.33075158E+005  0.53983198E+005  0.19286517E+005  0.18980609E+005  0.19014550E+005  0.23349500E+006  0.20013860E+006  0.24111285E+006  0.24158395E+006
   137.0242  0.33854047E+005  0.57123323E+005  0.20670998E+005  0.19316768E+005  0.19348474E+005  0.18921364E+006  0.16220281E+006  0.20167773E+006  0.20205084E+006
   137.3896  0.34710127E+005  0.60624067E+005  0.22217064E+005  0.19713617E+005  0.19744198E+005  0.15181922E+006  0.13016514E+006  0.16878403E+006  0.16907672E+006
   137.7549  0.35652489E+005  0.64541172E+005  0.23950299E+005  0.20178649E+005  0.20209307E+005  0.12221733E+006  0.10480280E+006  0.14329823E+006  0.14352760E+006
   138.1202  0.36692065E+005  0.68941772E+005  0.25901520E+005  0.20716284E+005  0.20748232E+005  0.99362278E+005  0.85220365E+005  0.12428589E+006  0.12446607E+006
   138.4855  0.37842087E+005  0.73907261E+005  0.28108098E+005  0.21331452E+005  0.21365955E+005  0.81795764E+005  0.70168593E+005  0.11043720E+006  0.11057910E+006
   138.8508  0.39118673E+005  0.79537024E+005  0.30615675E+005  0.22031188E+005  0.22069643E+005  0.68218092E+005  0.58533960E+005  0.10059751E+006  0.10070941E+006
   139.2162  0.40541590E+005  0.85953310E+005  0.33480406E+005  0.22825371E+005  0.22869420E+005  0.57615206E+005  0.49447619E+005  0.93887382E+005  0.93975552E+005
   139.5815  0.42135267E+005  0.93307671E+005  0.36771935E+005  0.23727296E+005  0.23778931E+005  0.49234708E+005  0.42264871E+005  0.89683514E+005  0.89752777E+005
   139.9468  0.43930140E+005  0.10178949E+006  0.40577321E+005  0.24754376E+005  0.24815986E+005  0.42527855E+005  0.36515488E+005  0.87569233E+005  0.87623378E+005
   140.3121  0.45964446E+005  0.11163730E+006  0.45006301E+005  0.25929126E+005  0.26003332E+005  0.37095071E+005  0.31857091E+005  0.87289750E+005  0.87331695E+005
   140.6774  0.48286633E+005  0.12315388E+006  0.50198323E+005  0.27280558E+005  0.27369519E+005  0.32643381E+005  0.28038818E+005  0.88720526E+005  0.88752114E+005
   141.0427  0.50958678E+005  0.13672702E+006  0.56332216E+005  0.28846153E+005  0.28950044E+005  0.28955222E+005  0.24874807E+005  0.91849120E+005  0.91870407E+005
   141.4081  0.54060844E+005  0.15285966E+006  0.63640155E+005  0.30674736E+005  0.30790022E+005  0.25866612E+005  0.22225546E+005  0.96769769E+005  0.96778133E+005
   141.7734  0.57698759E+005  0.17221606E+006  0.72428616E+005  0.32830772E+005  0.32950643E+005  0.23253293E+005  0.19985463E+005  0.10369092E+006  0.10368124E+006
   142.1387  0.62013492E+005  0.19568759E+006  0.83108247E+005  0.35400508E+005  0.35518653E+005  0.21022137E+005  0.18074714E+005  0.11295614E+006  0.11292264E+006
   142.5040  0.67195160E+005  0.22447931E+006  0.96233830E+005  0.38500301E+005  0.38614444E+005  0.19103404E+005  0.16432620E+005  0.12507892E+006  0.12501683E+006
   142.8693  0.73501845E+005  0.26022891E+006  0.11255961E+006  0.42288243E+005  0.42400288E+005  0.17443146E+005  0.15012030E+005  0.14079605E+006  0.14070135E+006
   143.2347  0.81286648E+005  0.30517834E+006  0.13311872E+006  0.46980766E+005  0.47095146E+005  0.15998131E+005  0.13775433E+005  0.16114728E+006  0.16101536E+006
   143.6000  0.91034839E+005  0.36241076E+006  0.15933235E+006  0.52875424E+005  0.52997889E+005  0.14733236E+005  0.12692642E+005  0.18758688E+006  0.18741128E+006
   143.9653  0.10340976E+006  0.43614365E+006  0.19314482E+006  0.60379062E+005  0.60516371E+005  0.13619881E+005  0.11739230E+005  0.22212287E+006  0.22189421E+006
   144.3306  0.11929537E+006  0.53200010E+006  0.23714861E+006  0.70033900E+005  0.70194080E+005  0.12634774E+005  0.10895347E+005  0.26744632E+006  0.26715129E+006
   144.6959  0.13978976E+006  0.65696771E+006  0.29456537E+006  0.82513571E+005  0.82706355E+005  0.11758870E+005  0.10144771E+005  0.32691032E+006  0.32653087E+006
   145.0612  0.16601704E+006  0.81819868E+006  0.36869258E+006  0.98507661E+005  0.98744610E+005  0.10976507E+005  0.94741600E+004  0.40395045E+006  0.40346367E+006
   145.4266  0.19844740E+006  0.10186741E+007  0.46090417E+006  0.11830447E+006  0.11859782E+006  0.10274728E+005  0.88724683E+004  0.49999274E+006  0.49937366E+006
   145.7919  0.23525582E+006  0.12467373E+007  0.56582401E+006  0.14078381E+006  0.14114216E+006  0.96427417E+004  0.83304908E+004  0.60940462E+006  0.60863574E+006
   146.1572  0.26988603E+006  0.14605598E+007  0.66416256E+006  0.16192210E+006  0.16234157E+006  0.90715023E+004  0.78405037E+004  0.71200161E+006  0.71109254E+006
   146.5225  0.29084695E+006  0.15868429E+007  0.72211807E+006  0.17466747E+006  0.17512236E+006  0.85533827E+004  0.73959859E+004  0.77242075E+006  0.77142867E+006
   146.8878  0.28865656E+006  0.15650976E+007  0.71179568E+006  0.17320091E+006  0.17364753E+006  0.80819214E+004  0.69914122E+004  0.76147886E+006  0.76050023E+006
   147.2532  0.26516634E+006  0.14071041E+007  0.63862648E+006  0.15865828E+006  0.15905639E+006  0.76516282E+004  0.66220946E+004  0.68485294E+006  0.68397653E+006
   147.6185  0.23155523E+006  0.11841197E+007  0.53546858E+006  0.13789931E+006  0.13822973E+006  0.72578174E+004  0.62840396E+004  0.57690977E+006  0.57617801E+006
   147.9838  0.19825594E+006  0.96264080E+006  0.43298438E+006  0.11732578E+006  0.11758903E+006  0.68964640E+004  0.59738179E+004  0.46972006E+006  0.46913216E+006
   148.3491  0.17026453E+006  0.77449194E+006  0.34584779E+006  0.10000318E+006  0.10020917E+006  0.65640924E+004  0.56884654E+004  0.37863111E+006  0.37816557E+006
   148.7144  0.14852499E+006  0.62565516E+006  0.27681552E+006  0.86510412E+005  0.86670813E+005  0.62576906E+004  0.54254121E+004  0.30652530E+006  0.30615673E+006
   149.0797  0.13227350E+006  0.51121856E+006  0.22362052E+006  0.76378333E+005  0.76503339E+005  0.59746423E+004  0.51824260E+004  0.25103064E+006  0.25073682E+006
   149.4451  0.12036426E+006  0.42383004E+006  0.18287026E+006  0.68903355E+005  0.69000968E+005  0.57126703E+004  0.49575664E+004  0.20859835E+006  0.20836187E+006
   149.8104  0.11176411E+006  0.35685122E+006  0.15150107E+006  0.63450989E+005  0.63527233E+005  0.54697901E+004  0.47491448E+004  0.17602416E+006  0.17583188E+006
   150.1757  0.10566689E+006  0.30508601E+006  0.12711408E+006  0.59526020E+005  0.59585365E+005  0.52442716E+004  0.45556934E+004  0.15079964E+006  0.15064184E+006
   150.5410  0.10147781E+006  0.26468023E+006  0.10792891E+006  0.56762902E+005  0.56808668E+005  0.50346080E+004  0.43759389E+004  0.13106378E+006  0.13093323E+006
   150.9063  0.98767666E+005  0.23282888E+006  0.92648612E+005  0.54897678E+005  0.54932342E+005  0.48394916E+004  0.42087831E+004  0.11546176E+006  0.11535304E+006
   151.2717  0.97229234E+005  0.20749709E+006  0.80330951E+005  0.53741206E+005  0.53766629E+005  0.46577955E+004  0.40532889E+004  0.10301026E+006  0.10291932E+006
   151.6370  0.96643256E+005  0.18720221E+006  0.70287837E+005  0.53158298E+005  0.53175892E+005  0.44885616E+004  0.39086715E+004  0.92992385E+005  0.92916123E+005
   152.0023  0.96853821E+005  0.17085551E+006  0.62012262E+005  0.53052620E+005  0.53063461E+005  0.43309946E+004  0.37742969E+004  0.84881250E+005  0.84817295E+005
   152.3676  0.97751065E+005  0.15765037E+006  0.55126630E+005  0.53356077E+005  0.53360990E+005  0.41844638E+004  0.36496872E+004  0.78285996E+005  0.78232519E+005
   152.7329  0.99259163E+005  0.14698390E+006  0.49346526E+005  0.54021468E+005  0.54021084E+005  0.40485138E+004  0.35345354E+004  0.72913987E+005  0.72869574E+005
   153.0982  0.10132807E+006  0.13840216E+006  0.44455294E+005  0.55017437E+005  0.55012233E+005  0.39228867E+004  0.34287330E+004  0.68544310E+005  0.68507868E+005
   153.4636  0.10392784E+006  0.13156153E+006  0.40286080E+005  0.56325040E+005  0.56315370E+005  0.38075606E+004  0.33324148E+004  0.65009120E+005  0.64979818E+005
   153.8289  0.10704487E+006  0.12620143E+006  0.36709046E+005  0.57935473E+005  0.57921586E+005  0.37028074E+004  0.32460244E+004  0.62180428E+005  0.62157647E+005
   154.1942  0.11067941E+006  0.12212489E+006  0.33622183E+005  0.59848638E+005  0.59830689E+005  0.36092740E+004  0.31704062E+004  0.59960674E+005  0.59943977E+005
   154.5595  0.11484407E+006  0.11918474E+006  0.30944632E+005  0.62072335E+005  0.62050392E+005  0.35280786E+004  0.31069127E+004  0.58275979E+005  0.58265098E+005
   154.9248  0.11956320E+006  0.11727376E+006  0.28611783E+005  0.64621905E+005  0.64595953E+005  0.34608798E+004  0.30574829E+004  0.57071322E+005  0.57066143E+005
   155.2901  0.12487284E+006  0.11631777E+006  0.26571632E+005  0.67520100E+005  0.67490052E+005  0.34097757E+004  0.30245316E+004  0.56307102E+005  0.56307666E+005
   155.6555  0.13082126E+006  0.11627101E+006  0.24782005E+005  0.70796705E+005  0.70762458E+005  0.33766383E+004  0.30102166E+004  0.55956741E+005  0.55963228E+005
   156.0208  0.13747012E+006  0.11711311E+006  0.23208353E+005  0.74487035E+005  0.74448636E+005  0.33610555E+004  0.30141679E+004  0.56005049E+005  0.56017733E+005
   156.3861  0.14489611E+006  0.11884750E+006  0.21821853E+005  0.78628350E+005  0.78586389E+005  0.33559633E+004  0.30286690E+004  0.56447193E+005  0.56466314E+005
   156.7514  0.15319342E+006  0.12150121E+006  0.20597847E+005  0.83256193E+005  0.83212458E+005  0.33427652E+004  0.30332706E+004  0.57288237E+005  0.57313782E+005
   157.1167  0.16247751E+006  0.12512645E+006  0.19515217E+005  0.88410685E+005  0.88368672E+005  0.32951425E+004  0.29989981E+004  0.58543589E+005  0.58575154E+005
   157.4821  0.17289087E+006  0.12980454E+006  0.18557188E+005  0.94160753E+005  0.94125259E+005  0.31987905E+004  0.29101364E+004  0.60240643E+005  0.60277688E+005
   157.8474  0.18460996E+006  0.13565140E+006  0.17711906E+005  0.10062395E+006  0.10059996E+006  0.30662131E+004  0.27805596E+004  0.62420922E+005  0.62463311E+005
   158.2127  0.19785240E+006  0.14282359E+006  0.16970939E+005  0.10795701E+006  0.10794904E+006  0.29233246E+004  0.26389389E+004  0.65141960E+005  0.65190246E+005
   158.5780  0.21288538E+006  0.15152670E+006  0.16327219E+005  0.11634023E+006  0.11635206E+006  0.27890547E+004  0.25062185E+004  0.68479901E+005  0.68535165E+005
   158.9433  0.23003609E+006  0.16202804E+006  0.15774021E+005  0.12598024E+006  0.12601347E+006  0.26705396E+004  0.23902746E+004  0.72533856E+005  0.72597380E+005
   159.3086  0.24970579E+006  0.17467460E+006  0.15304538E+005  0.13712553E+006  0.13717592E+006  0.25677220E+004  0.22909433E+004  0.77432350E+005  0.77505256E+005
   159.6740  0.27239767E+006  0.18991872E+006  0.14912152E+005  0.15008850E+006  0.15014201E+006  0.24778527E+004  0.22049903E+004  0.83342857E+005  0.83425859E+005
   160.0393  0.29877291E+006  0.20835436E+006  0.14592468E+005  0.16527682E+006  0.16531160E+006  0.23979587E+004  0.21289793E+004  0.90486081E+005  0.90579710E+005
   160.4046  0.32972136E+006  0.23076105E+006  0.14345794E+005  0.18323038E+006  0.18322604E+006  0.23259275E+004  0.20606518E+004  0.99153559E+005  0.99258995E+005
   160.7699  0.36640843E+006  0.25814474E+006  0.14176607E+005  0.20464999E+006  0.20459478E+006  0.22605214E+004  0.19988897E+004  0.10972391E+006  0.10984391E+006
   161.1352  0.41030951E+006  0.29177370E+006  0.14091132E+005  0.23042100E+006  0.23031052E+006  0.22009006E+004  0.19429830E+004  0.12267793E+006  0.12281764E+006
   161.5006  0.46329601E+006  0.33324827E+006  0.14096508E+005  0.26166409E+006  0.26149623E+006  0.21463391E+004  0.18922256E+004  0.13862728E+006  0.13879524E+006
   161.8659  0.52787783E+006  0.38473853E+006  0.14201923E+005  0.29988890E+006  0.29965993E+006  0.20961829E+004  0.18459032E+004  0.15840035E+006  0.15860927E+006
   162.2312  0.60767587E+006  0.44950102E+006  0.14420617E+005  0.34730987E+006  0.34701263E+006  0.20498427E+004  0.18033535E+004  0.18322091E+006  0.18348667E+006
   162.5965  0.70789956E+006  0.53238564E+006  0.14771576E+005  0.40716176E+006  0.40678490E+006  0.20067359E+004  0.17639482E+004  0.21488527E+006  0.21522396E+006
   162.9618  0.83545992E+006  0.63988550E+006  0.15280090E+005  0.48375395E+006  0.48328125E+006  0.19662316E+004  0.17270363E+004  0.25578888E+006  0.25621461E+006
   163.3271  0.99849091E+006  0.77959233E+006  0.15977124E+005  0.58214266E+006  0.58155224E+006  0.19277690E+004  0.16920414E+004  0.30874102E+006  0.30926713E+006
   163.6925  0.12043306E+007  0.95823220E+006  0.16894464E+005  0.70685396E+006  0.70611862E+006  0.18911253E+004  0.16587162E+004  0.37624841E+006  0.37689164E+006
   164.0578  0.14533794E+007  0.11757556E+007  0.18046129E+005  0.85803635E+006  0.85712820E+006  0.18564421E+004  0.16271706E+004  0.45833677E+006  0.45911729E+006
   164.4231  0.17259545E+007  0.14126668E+007  0.19386790E+005  0.10232266E+007  0.10221306E+007  0.18239416E+004  0.15975965E+004  0.54787857E+006  0.54880706E+006
   164.7884  0.19675255E+007  0.16157809E+007  0.20765711E+005  0.11680956E+007  0.11668333E+007  0.17937280E+004  0.15700749E+004  0.62534475E+006  0.62639663E+006
   165.1537  0.21002027E+007  0.17092375E+007  0.21964204E+005  0.12436371E+007  0.12422824E+007  0.17657977E+004  0.15445856E+004  0.66286678E+006  0.66396437E+006
   165.5191  0.20825851E+007  0.16520340E+007  0.22885595E+005  0.12236509E+007  0.12223054E+007  0.17401186E+004  0.15210816E+004  0.64544393E+006  0.64648017E+006
   165.8844  0.19549794E+007  0.14814569E+007  0.23699938E+005  0.11330552E+007  0.11317931E+007  0.17166785E+004  0.14995369E+004  0.58695538E+006  0.58784883E+006
   166.2497  0.17992054E+007  0.12742764E+007  0.24721648E+005  0.10226749E+007  0.10215146E+007  0.16954844E+004  0.14799558E+004  0.51587244E+006  0.51659526E+006
   166.6150  0.16769902E+007  0.10872825E+007  0.26221485E+005  0.93060097E+006  0.92951920E+006  0.16765661E+004  0.14623719E+004  0.45336386E+006  0.45392764E+006
   166.9803  0.16158133E+007  0.94340549E+006  0.28389694E+005  0.87326322E+006  0.87221731E+006  0.16600236E+004  0.14468629E+004  0.40820696E+006  0.40863822E+006
   167.3456  0.16236424E+007  0.84553412E+006  0.31393013E+005  0.85458053E+006  0.85352166E+006  0.16460603E+004  0.14335640E+004  0.38191437E+006  0.38223956E+006
   167.7110  0.17033316E+007  0.78986712E+006  0.35434965E+005  0.87487013E+006  0.87374639E+006  0.16349596E+004  0.14226664E+004  0.37369995E+006  0.37393989E+006
   168.0763  0.18602312E+007  0.77254464E+006  0.40800448E+005  0.93546130E+006  0.93421556E+006  0.16270581E+004  0.14144160E+004  0.38298562E+006  0.38315484E+006
   168.4416  0.21056327E+007  0.79208563E+006  0.47892753E+005  0.10406571E+007  0.10392225E+007  0.16227587E+004  0.14091259E+004  0.41038157E+006  0.41048906E+006
   168.8069  0.24583941E+007  0.85006833E+006  0.57265001E+005  0.11985539E+007  0.11968481E+007  0.16225645E+004  0.14071987E+004  0.45802010E+006  0.45807010E+006
   169.1722  0.29449526E+007  0.95098673E+006  0.69624792E+005  0.14210143E+007  0.14189335E+007  0.16271198E+004  0.14091538E+004  0.52951758E+006  0.52951019E+006
   169.5376  0.35950246E+007  0.11008931E+007  0.85737727E+005  0.17215970E+007  0.17190136E+007  0.16372560E+004  0.14156617E+004  0.62921415E+006  0.62914583E+006
   169.9029  0.44254080E+007  0.13029112E+007  0.10604530E+006  0.21078998E+007  0.21046734E+007  0.16540474E+004  0.14275857E+004  0.75948137E+006  0.75934626E+006
   170.2682  0.53988373E+007  0.15461758E+007  0.12968425E+006  0.25621860E+007  0.25582077E+007  0.16788827E+004  0.14460310E+004  0.91397548E+006  0.91376877E+006
   170.6335  0.63559966E+007  0.17876887E+007  0.15286219E+006  0.30094008E+007  0.30046935E+007  0.17135600E+004  0.14724099E+004  0.10665259E+007  0.10662511E+007
   170.9988  0.69880620E+007  0.19449611E+007  0.16820251E+006  0.33042475E+007  0.32990885E+007  0.17604448E+004  0.15085630E+004  0.11666394E+007  0.11663167E+007
   171.3641  0.69950598E+007  0.19379840E+007  0.16853653E+006  0.33056199E+007  0.33005343E+007  0.18227552E+004  0.15570165E+004  0.11653014E+007  0.11649679E+007
   171.7295  0.63663399E+007  0.17636184E+007  0.15361833E+006  0.30084430E+007  0.30039691E+007  0.19049878E+004  0.16213713E+004  0.10606899E+007  0.10603827E+007
   172.0948  0.53916546E+007  0.14985097E+007  0.13039066E+006  0.25488754E+007  0.25453210E+007  0.20133989E+004  0.17066918E+004  0.89997427E+006  0.89971370E+006
   172.4601  0.43847148E+007  0.12257133E+007  0.10636824E+006  0.20743514E+007  0.20717767E+007  0.21565793E+004  0.18199181E+004  0.73424414E+006  0.73403242E+006
   172.8254  0.35122551E+007  0.98932321E+006  0.85546307E+005  0.16632225E+007  0.16615629E+007  0.23462581E+004  0.19704804E+004  0.59064006E+006  0.59046961E+006
   173.1907  0.28148824E+007  0.79999438E+006  0.68900037E+005  0.13345565E+007  0.13337298E+007  0.25982426E+004  0.21710563E+004  0.47574963E+006  0.47561021E+006
   173.5560  0.22754329E+007  0.65307498E+006  0.56020973E+005  0.10802701E+007  0.10802283E+007  0.29328906E+004  0.24379611E+004  0.38674923E+006  0.38663116E+006
   173.9214  0.18616470E+007  0.53992519E+006  0.46138728E+005  0.88518859E+006  0.88593281E+006  0.33733231E+004  0.27897223E+004  0.31835943E+006  0.31825443E+006
   174.2867  0.15431062E+007  0.45240815E+006  0.38526600E+005  0.73500325E+006  0.73657763E+006  0.39368239E+004  0.32401862E+004  0.26560469E+006  0.26550584E+006
   174.6520  0.12956104E+007  0.38405005E+006  0.32606703E+005  0.61831951E+006  0.62077860E+006  0.46107834E+004  0.37792318E+004  0.22452525E+006  0.22442706E+006
