 #kx ky kz k-path energy 
 #band           1
      0.17645756E+00      0.10348316E+00      0.00000000E+00      0.13701494E+00         -2.08766396
      0.17645756E+00      0.12073035E+00      0.00000000E+00      0.14545645E+00         -2.09643764
      0.17645756E+00      0.13797755E+00      0.00000000E+00      0.15389797E+00         -2.10934987
      0.17645756E+00      0.15522474E+00      0.00000000E+00      0.16233948E+00         -2.12891162
      0.17645756E+00      0.17247193E+00      0.00000000E+00      0.17078099E+00         -2.15919029
      0.17645756E+00      0.18971913E+00      0.00000000E+00      0.17922251E+00         -2.19399067
      0.17645756E+00      0.20696632E+00      0.00000000E+00      0.18766402E+00         -2.21314891
      0.17645756E+00      0.22421352E+00      0.00000000E+00      0.19610553E+00         -2.22288804
      0.17645756E+00      0.24146071E+00      0.00000000E+00      0.20454705E+00         -2.23105463
      0.17645756E+00      0.25870790E+00      0.00000000E+00      0.21298856E+00         -2.24000062
      0.17645756E+00      0.27595510E+00      0.00000000E+00      0.22143007E+00         -2.25236553
      0.17645756E+00      0.29320229E+00      0.00000000E+00      0.22987158E+00         -2.27116968
      0.17645756E+00      0.31044948E+00      0.00000000E+00      0.23831310E+00         -2.29615660
      0.17645756E+00      0.32769668E+00      0.00000000E+00      0.24675461E+00         -2.32422275
      0.17645756E+00      0.34494387E+00      0.00000000E+00      0.25519612E+00         -2.35278286
      0.17645756E+00      0.36219106E+00      0.00000000E+00      0.26363764E+00         -2.38063535
      0.17645756E+00      0.37943826E+00      0.00000000E+00      0.27207915E+00         -2.40712833
      0.17645756E+00      0.39668545E+00      0.00000000E+00      0.28052066E+00         -2.43178505
      0.17645756E+00      0.41393264E+00      0.00000000E+00      0.28896218E+00         -2.45415631
      0.17645756E+00      0.43117984E+00      0.00000000E+00      0.29740369E+00         -2.47377859
      0.17645756E+00      0.44842703E+00      0.00000000E+00      0.30584520E+00         -2.49023901
      0.17645756E+00      0.46567422E+00      0.00000000E+00      0.31428671E+00         -2.50333470
      0.17645756E+00      0.48292142E+00      0.00000000E+00      0.32272823E+00         -2.51429730
      0.17645756E+00      0.50016861E+00      0.00000000E+00      0.33116974E+00         -2.52280603
      0.17645756E+00      0.51741580E+00      0.00000000E+00      0.33961125E+00         -2.52959833
      0.17645756E+00      0.53466300E+00      0.00000000E+00      0.34805277E+00         -2.53634400
      0.17645756E+00      0.55191019E+00      0.00000000E+00      0.35649428E+00         -2.54513014
      0.17645756E+00      0.56915739E+00      0.00000000E+00      0.36493579E+00         -2.55727906
      0.17645756E+00      0.58640458E+00      0.00000000E+00      0.37337731E+00         -2.57240751
      0.17645756E+00      0.60365177E+00      0.00000000E+00      0.38181882E+00         -2.58928232
      0.17645756E+00      0.62089897E+00      0.00000000E+00      0.39026033E+00         -2.60736922
      0.17645756E+00      0.63814616E+00      0.00000000E+00      0.39870184E+00         -2.62532027
      0.17645756E+00      0.65539335E+00      0.00000000E+00      0.40714336E+00         -2.64223409
      0.17645756E+00      0.67264055E+00      0.00000000E+00      0.41558487E+00         -2.65767829
      0.17645756E+00      0.68988774E+00      0.00000000E+00      0.42402638E+00         -2.67142622
      0.17645756E+00      0.70713493E+00      0.00000000E+00      0.43246790E+00         -2.68355722
      0.17645756E+00      0.72438213E+00      0.00000000E+00      0.44090941E+00         -2.69452162
      0.17645756E+00      0.74162932E+00      0.00000000E+00      0.44935092E+00         -2.70501332
      0.17645756E+00      0.75887651E+00      0.00000000E+00      0.45779244E+00         -2.71571791
      0.17645756E+00      0.77612371E+00      0.00000000E+00      0.46623395E+00         -2.72670482
      0.17645756E+00      0.79337090E+00      0.00000000E+00      0.47467546E+00         -2.73771356
      0.17645756E+00      0.81061809E+00      0.00000000E+00      0.48311697E+00         -2.74841571
      0.17645756E+00      0.82786529E+00      0.00000000E+00      0.49155849E+00         -2.75810148
      0.17645756E+00      0.84511248E+00      0.00000000E+00      0.50000000E+00         -2.76401989
      0.17645756E+00      0.84511248E+00      0.00000000E+00      0.50000000E+00         -2.76401989
      0.17285638E+00      0.84511248E+00      0.00000000E+00      0.50176257E+00         -2.76417709
      0.16925521E+00      0.84511248E+00      0.00000000E+00      0.50352514E+00         -2.76391261
      0.16565403E+00      0.84511248E+00      0.00000000E+00      0.50528771E+00         -2.76318128
      0.16205286E+00      0.84511248E+00      0.00000000E+00      0.50705027E+00         -2.76218472
      0.15845169E+00      0.84511248E+00      0.00000000E+00      0.50881284E+00         -2.76102119
      0.15485051E+00      0.84511248E+00      0.00000000E+00      0.51057541E+00         -2.75972847
      0.15124934E+00      0.84511248E+00      0.00000000E+00      0.51233798E+00         -2.75832325
      0.14764816E+00      0.84511248E+00      0.00000000E+00      0.51410055E+00         -2.75681394
      0.14404699E+00      0.84511248E+00      0.00000000E+00      0.51586312E+00         -2.75520476
      0.14044581E+00      0.84511248E+00      0.00000000E+00      0.51762569E+00         -2.75349742
      0.13684464E+00      0.84511248E+00      0.00000000E+00      0.51938826E+00         -2.75169181
      0.13324346E+00      0.84511248E+00      0.00000000E+00      0.52115082E+00         -2.74978649
      0.12964229E+00      0.84511248E+00      0.00000000E+00      0.52291339E+00         -2.74777906
      0.12604111E+00      0.84511248E+00      0.00000000E+00      0.52467596E+00         -2.74566656
      0.12243994E+00      0.84511248E+00      0.00000000E+00      0.52643853E+00         -2.74344587
      0.11883876E+00      0.84511248E+00      0.00000000E+00      0.52820110E+00         -2.74111429
      0.11523759E+00      0.84511248E+00      0.00000000E+00      0.52996367E+00         -2.73866998
      0.11163641E+00      0.84511248E+00      0.00000000E+00      0.53172624E+00         -2.73611258
      0.10803524E+00      0.84511248E+00      0.00000000E+00      0.53348880E+00         -2.73344361
      0.10443407E+00      0.84511248E+00      0.00000000E+00      0.53525137E+00         -2.73066689
      0.10083289E+00      0.84511248E+00      0.00000000E+00      0.53701394E+00         -2.72778866
      0.97231716E-01      0.84511248E+00      0.00000000E+00      0.53877651E+00         -2.72481765
      0.93630541E-01      0.84511248E+00      0.00000000E+00      0.54053908E+00         -2.72176477
      0.90029367E-01      0.84511248E+00      0.00000000E+00      0.54230165E+00         -2.71864285
      0.86428192E-01      0.84511248E+00      0.00000000E+00      0.54406422E+00         -2.71546616
      0.82827017E-01      0.84511248E+00      0.00000000E+00      0.54582679E+00         -2.71224998
      0.79225843E-01      0.84511248E+00      0.00000000E+00      0.54758935E+00         -2.70901029
      0.75624668E-01      0.84511248E+00      0.00000000E+00      0.54935192E+00         -2.70576340
      0.72023493E-01      0.84511248E+00      0.00000000E+00      0.55111449E+00         -2.70252583
      0.68422319E-01      0.84511248E+00      0.00000000E+00      0.55287706E+00         -2.69931410
      0.64821144E-01      0.84511248E+00      0.00000000E+00      0.55463963E+00         -2.69614469
      0.61219969E-01      0.84511248E+00      0.00000000E+00      0.55640220E+00         -2.69303391
      0.57618795E-01      0.84511248E+00      0.00000000E+00      0.55816477E+00         -2.68999792
      0.54017620E-01      0.84511248E+00      0.00000000E+00      0.55992733E+00         -2.68705261
      0.50416445E-01      0.84511248E+00      0.00000000E+00      0.56168990E+00         -2.68421356
      0.46815271E-01      0.84511248E+00      0.00000000E+00      0.56345247E+00         -2.68149592
      0.43214096E-01      0.84511248E+00      0.00000000E+00      0.56521504E+00         -2.67891437
      0.39612921E-01      0.84511248E+00      0.00000000E+00      0.56697761E+00         -2.67648294
      0.36011747E-01      0.84511248E+00      0.00000000E+00      0.56874018E+00         -2.67421495
      0.32410572E-01      0.84511248E+00      0.00000000E+00      0.57050275E+00         -2.67212288
      0.28809397E-01      0.84511248E+00      0.00000000E+00      0.57226531E+00         -2.67021826
      0.25208223E-01      0.84511248E+00      0.00000000E+00      0.57402788E+00         -2.66851163
      0.21607048E-01      0.84511248E+00      0.00000000E+00      0.57579045E+00         -2.66701241
      0.18005873E-01      0.84511248E+00      0.00000000E+00      0.57755302E+00         -2.66572889
      0.14404699E-01      0.84511248E+00      0.00000000E+00      0.57931559E+00         -2.66466816
      0.10803524E-01      0.84511248E+00      0.00000000E+00      0.58107816E+00         -2.66383609
      0.72023493E-02      0.84511248E+00      0.00000000E+00      0.58284073E+00         -2.66323732
      0.36011747E-02      0.84511248E+00      0.00000000E+00      0.58460330E+00         -2.66287520
      0.00000000E+00      0.84511248E+00      0.00000000E+00      0.58636586E+00         -2.66275182
      0.00000000E+00      0.84511248E+00      0.00000000E+00      0.58636586E+00         -2.66275182
      0.00000000E+00      0.82786529E+00      0.00000000E+00      0.59480738E+00         -2.67150725
      0.00000000E+00      0.81061809E+00      0.00000000E+00      0.60324889E+00         -2.68061389
      0.00000000E+00      0.79337090E+00      0.00000000E+00      0.61169040E+00         -2.68833929
      0.00000000E+00      0.77612371E+00      0.00000000E+00      0.62013192E+00         -2.69435172
      0.00000000E+00      0.75887651E+00      0.00000000E+00      0.62857343E+00         -2.69839372
      0.00000000E+00      0.74162932E+00      0.00000000E+00      0.63701494E+00         -2.69865138
      0.00000000E+00      0.72438213E+00      0.00000000E+00      0.64545645E+00         -2.69465267
      0.00000000E+00      0.70713493E+00      0.00000000E+00      0.65389797E+00         -2.69078734
      0.00000000E+00      0.68988774E+00      0.00000000E+00      0.66233948E+00         -2.68701908
      0.00000000E+00      0.67264055E+00      0.00000000E+00      0.67078099E+00         -2.67750501
      0.00000000E+00      0.65539335E+00      0.00000000E+00      0.67922251E+00         -2.66286414
      0.00000000E+00      0.63814616E+00      0.00000000E+00      0.68766402E+00         -2.64535434
      0.00000000E+00      0.62089897E+00      0.00000000E+00      0.69610553E+00         -2.62572261
      0.00000000E+00      0.60365177E+00      0.00000000E+00      0.70454705E+00         -2.60452390
      0.00000000E+00      0.58640458E+00      0.00000000E+00      0.71298856E+00         -2.59311547
      0.00000000E+00      0.56915739E+00      0.00000000E+00      0.72143007E+00         -2.58458601
      0.00000000E+00      0.55191019E+00      0.00000000E+00      0.72987158E+00         -2.57474275
      0.00000000E+00      0.53466300E+00      0.00000000E+00      0.73831310E+00         -2.56981633
      0.00000000E+00      0.51741580E+00      0.00000000E+00      0.74675461E+00         -2.58102092
      0.00000000E+00      0.50016861E+00      0.00000000E+00      0.75519612E+00         -2.59144524
      0.00000000E+00      0.48292142E+00      0.00000000E+00      0.76363764E+00         -2.60094748
      0.00000000E+00      0.46567422E+00      0.00000000E+00      0.77207915E+00         -2.60917044
      0.00000000E+00      0.44842703E+00      0.00000000E+00      0.78052066E+00         -2.60365280
      0.00000000E+00      0.43117984E+00      0.00000000E+00      0.78896218E+00         -2.59240919
      0.00000000E+00      0.41393264E+00      0.00000000E+00      0.79740369E+00         -2.57916207
      0.00000000E+00      0.39668545E+00      0.00000000E+00      0.80584520E+00         -2.55243375
      0.00000000E+00      0.37943826E+00      0.00000000E+00      0.81428671E+00         -2.52237696
      0.00000000E+00      0.36219106E+00      0.00000000E+00      0.82272823E+00         -2.49033788
      0.00000000E+00      0.34494387E+00      0.00000000E+00      0.83116974E+00         -2.45641880
      0.00000000E+00      0.32769668E+00      0.00000000E+00      0.83961125E+00         -2.42062189
      0.00000000E+00      0.31044948E+00      0.00000000E+00      0.84805277E+00         -2.38302908
      0.00000000E+00      0.29320229E+00      0.00000000E+00      0.85649428E+00         -2.35195961
      0.00000000E+00      0.27595510E+00      0.00000000E+00      0.86493579E+00         -2.32749218
      0.00000000E+00      0.25870790E+00      0.00000000E+00      0.87337731E+00         -2.29637451
      0.00000000E+00      0.24146071E+00      0.00000000E+00      0.88181882E+00         -2.25635856
      0.00000000E+00      0.22421352E+00      0.00000000E+00      0.89026033E+00         -2.20991419
      0.00000000E+00      0.20696632E+00      0.00000000E+00      0.89870184E+00         -2.19236051
      0.00000000E+00      0.18971913E+00      0.00000000E+00      0.90714336E+00         -2.18093143
      0.00000000E+00      0.17247193E+00      0.00000000E+00      0.91558487E+00         -2.16170764
      0.00000000E+00      0.15522474E+00      0.00000000E+00      0.92402638E+00         -2.16510856
      0.00000000E+00      0.13797755E+00      0.00000000E+00      0.93246790E+00         -2.15885638
      0.00000000E+00      0.12073035E+00      0.00000000E+00      0.94090941E+00         -2.15235666
      0.00000000E+00      0.10348316E+00      0.00000000E+00      0.94935092E+00         -2.14614731
      0.00000000E+00      0.86235967E-01      0.00000000E+00      0.95779244E+00         -2.14038100
      0.00000000E+00      0.68988774E-01      0.00000000E+00      0.96623395E+00         -2.13526148
      0.00000000E+00      0.51741580E-01      0.00000000E+00      0.97467546E+00         -2.13100137
      0.00000000E+00      0.34494387E-01      0.00000000E+00      0.98311697E+00         -2.12779341
      0.00000000E+00      0.17247193E-01      0.00000000E+00      0.99155849E+00         -2.12578974
      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.10000000E+01         -2.12508817
 
 #band          50
      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.00000000E+00         -1.98694623
      0.36011747E-02      0.00000000E+00      0.00000000E+00      0.17625687E-02         -1.98698887
      0.72023493E-02      0.00000000E+00      0.00000000E+00      0.35251373E-02         -1.98711735
      0.10803524E-01      0.00000000E+00      0.00000000E+00      0.52877060E-02         -1.98733199
      0.14404699E-01      0.00000000E+00      0.00000000E+00      0.70502746E-02         -1.98763326
      0.18005873E-01      0.00000000E+00      0.00000000E+00      0.88128433E-02         -1.98802176
      0.21607048E-01      0.00000000E+00      0.00000000E+00      0.10575412E-01         -1.98849817
      0.25208223E-01      0.00000000E+00      0.00000000E+00      0.12337981E-01         -1.98906314
      0.28809397E-01      0.00000000E+00      0.00000000E+00      0.14100549E-01         -1.98971726
      0.32410572E-01      0.00000000E+00      0.00000000E+00      0.15863118E-01         -1.99046094
      0.36011747E-01      0.00000000E+00      0.00000000E+00      0.17625687E-01         -1.99129439
      0.39612921E-01      0.00000000E+00      0.00000000E+00      0.19388255E-01         -1.99221750
      0.43214096E-01      0.00000000E+00      0.00000000E+00      0.21150824E-01         -1.99322984
      0.46815271E-01      0.00000000E+00      0.00000000E+00      0.22913393E-01         -1.99433066
      0.50416445E-01      0.00000000E+00      0.00000000E+00      0.24675961E-01         -1.99551883
      0.54017620E-01      0.00000000E+00      0.00000000E+00      0.26438530E-01         -1.99679291
      0.57618795E-01      0.00000000E+00      0.00000000E+00      0.28201099E-01         -1.99815118
      0.61219969E-01      0.00000000E+00      0.00000000E+00      0.29963667E-01         -1.99959170
      0.64821144E-01      0.00000000E+00      0.00000000E+00      0.31726236E-01         -2.00111236
      0.68422319E-01      0.00000000E+00      0.00000000E+00      0.33488804E-01         -2.00271098
      0.72023493E-01      0.00000000E+00      0.00000000E+00      0.35251373E-01         -2.00438537
      0.75624668E-01      0.00000000E+00      0.00000000E+00      0.37013942E-01         -2.00613341
      0.79225843E-01      0.00000000E+00      0.00000000E+00      0.38776510E-01         -2.00795304
      0.82827017E-01      0.00000000E+00      0.00000000E+00      0.40539079E-01         -2.00984236
      0.86428192E-01      0.00000000E+00      0.00000000E+00      0.42301648E-01         -2.01179959
      0.90029367E-01      0.00000000E+00      0.00000000E+00      0.44064216E-01         -2.01382304
      0.93630541E-01      0.00000000E+00      0.00000000E+00      0.45826785E-01         -2.01591105
      0.97231716E-01      0.00000000E+00      0.00000000E+00      0.47589354E-01         -2.01806190
      0.10083289E+00      0.00000000E+00      0.00000000E+00      0.49351922E-01         -2.02027366
      0.10443407E+00      0.00000000E+00      0.00000000E+00      0.51114491E-01         -2.02254411
      0.10803524E+00      0.00000000E+00      0.00000000E+00      0.52877060E-01         -2.02487047
      0.11163641E+00      0.00000000E+00      0.00000000E+00      0.54639628E-01         -2.02724930
      0.11523759E+00      0.00000000E+00      0.00000000E+00      0.56402197E-01         -2.02967625
      0.11883876E+00      0.00000000E+00      0.00000000E+00      0.58164766E-01         -2.03214589
      0.12243994E+00      0.00000000E+00      0.00000000E+00      0.59927334E-01         -2.03465154
      0.12604111E+00      0.00000000E+00      0.00000000E+00      0.61689903E-01         -2.03718507
      0.12964229E+00      0.00000000E+00      0.00000000E+00      0.63452472E-01         -2.03973680
      0.13324346E+00      0.00000000E+00      0.00000000E+00      0.65215040E-01         -2.04229537
      0.13684464E+00      0.00000000E+00      0.00000000E+00      0.66977609E-01         -2.04484779
      0.14044581E+00      0.00000000E+00      0.00000000E+00      0.68740178E-01         -2.04737952
      0.14404699E+00      0.00000000E+00      0.00000000E+00      0.70502746E-01         -2.04987467
      0.14764816E+00      0.00000000E+00      0.00000000E+00      0.72265315E-01         -2.05231648
      0.15124934E+00      0.00000000E+00      0.00000000E+00      0.74027884E-01         -2.05468792
      0.15485051E+00      0.00000000E+00      0.00000000E+00      0.75790452E-01         -2.05697268
      0.15845169E+00      0.00000000E+00      0.00000000E+00      0.77553021E-01         -2.05915627
      0.16205286E+00      0.00000000E+00      0.00000000E+00      0.79315590E-01         -2.06122725
      0.16565403E+00      0.00000000E+00      0.00000000E+00      0.81078158E-01         -2.06317846
      0.16925521E+00      0.00000000E+00      0.00000000E+00      0.82840727E-01         -2.06500784
      0.17285638E+00      0.00000000E+00      0.00000000E+00      0.84603296E-01         -2.06671815
      0.17645756E+00      0.00000000E+00      0.00000000E+00      0.86365864E-01         -2.06821860
      0.17645756E+00      0.00000000E+00      0.00000000E+00      0.86365864E-01         -2.06821860
      0.17645756E+00      0.17247193E-01      0.00000000E+00      0.94807377E-01         -2.06773807
      0.17645756E+00      0.34494387E-01      0.00000000E+00      0.10324889E+00         -2.06801150
      0.17645756E+00      0.51741580E-01      0.00000000E+00      0.11169040E+00         -2.06934971
      0.17645756E+00      0.68988774E-01      0.00000000E+00      0.12013192E+00         -2.07203760
      0.17645756E+00      0.86235967E-01      0.00000000E+00      0.12857343E+00         -2.07646239
      0.17645756E+00      0.10348316E+00      0.00000000E+00      0.13701494E+00         -2.08318413
      0.17645756E+00      0.12073035E+00      0.00000000E+00      0.14545645E+00         -2.09306195
      0.17645756E+00      0.13797755E+00      0.00000000E+00      0.15389797E+00         -2.10748317
      0.17645756E+00      0.15522474E+00      0.00000000E+00      0.16233948E+00         -2.12856960
      0.17645756E+00      0.17247193E+00      0.00000000E+00      0.17078099E+00         -2.15780897
      0.17645756E+00      0.18971913E+00      0.00000000E+00      0.17922251E+00         -2.19288458
      0.17645756E+00      0.20696632E+00      0.00000000E+00      0.18766402E+00         -2.21201723
      0.17645756E+00      0.22421352E+00      0.00000000E+00      0.19610553E+00         -2.22186973
      0.17645756E+00      0.24146071E+00      0.00000000E+00      0.20454705E+00         -2.23012641
      0.17645756E+00      0.25870790E+00      0.00000000E+00      0.21298856E+00         -2.23916987
      0.17645756E+00      0.27595510E+00      0.00000000E+00      0.22143007E+00         -2.25148059
      0.17645756E+00      0.29320229E+00      0.00000000E+00      0.22987158E+00         -2.27037323
      0.17645756E+00      0.31044948E+00      0.00000000E+00      0.23831310E+00         -2.29535591
      0.17645756E+00      0.32769668E+00      0.00000000E+00      0.24675461E+00         -2.32268684
      0.17645756E+00      0.34494387E+00      0.00000000E+00      0.25519612E+00         -2.35045942
      0.17645756E+00      0.36219106E+00      0.00000000E+00      0.26363764E+00         -2.37770991
      0.17645756E+00      0.37943826E+00      0.00000000E+00      0.27207915E+00         -2.40385518
      0.17645756E+00      0.39668545E+00      0.00000000E+00      0.28052066E+00         -2.42845112
      0.17645756E+00      0.41393264E+00      0.00000000E+00      0.28896218E+00         -2.45108025
      0.17645756E+00      0.43117984E+00      0.00000000E+00      0.29740369E+00         -2.47131479
      0.17645756E+00      0.44842703E+00      0.00000000E+00      0.30584520E+00         -2.48874524
      0.17645756E+00      0.46567422E+00      0.00000000E+00      0.31428671E+00         -2.50307568
      0.17645756E+00      0.48292142E+00      0.00000000E+00      0.32272823E+00         -2.51322154
      0.17645756E+00      0.50016861E+00      0.00000000E+00      0.33116974E+00         -2.52055845
      0.17645756E+00      0.51741580E+00      0.00000000E+00      0.33961125E+00         -2.52651545
      0.17645756E+00      0.53466300E+00      0.00000000E+00      0.34805277E+00         -2.53288845
      0.17645756E+00      0.55191019E+00      0.00000000E+00      0.35649428E+00         -2.54186799
      0.17645756E+00      0.56915739E+00      0.00000000E+00      0.36493579E+00         -2.55477068
      0.17645756E+00      0.58640458E+00      0.00000000E+00      0.37337731E+00         -2.57096877
      0.17645756E+00      0.60365177E+00      0.00000000E+00      0.38181882E+00         -2.58888098
      0.17645756E+00      0.62089897E+00      0.00000000E+00      0.39026033E+00         -2.60660233
      0.17645756E+00      0.63814616E+00      0.00000000E+00      0.39870184E+00         -2.62379146
      0.17645756E+00      0.65539335E+00      0.00000000E+00      0.40714336E+00         -2.64017202
      0.17645756E+00      0.67264055E+00      0.00000000E+00      0.41558487E+00         -2.65536020
      0.17645756E+00      0.68988774E+00      0.00000000E+00      0.42402638E+00         -2.66917605
      0.17645756E+00      0.70713493E+00      0.00000000E+00      0.43246790E+00         -2.68171155
      0.17645756E+00      0.72438213E+00      0.00000000E+00      0.44090941E+00         -2.69330650
      0.17645756E+00      0.74162932E+00      0.00000000E+00      0.44935092E+00         -2.70436266
      0.17645756E+00      0.75887651E+00      0.00000000E+00      0.45779244E+00         -2.71510216
      0.17645756E+00      0.77612371E+00      0.00000000E+00      0.46623395E+00         -2.72586519
      0.17645756E+00      0.79337090E+00      0.00000000E+00      0.47467546E+00         -2.73676620
      0.17645756E+00      0.81061809E+00      0.00000000E+00      0.48311697E+00         -2.74744313
      0.17645756E+00      0.82786529E+00      0.00000000E+00      0.49155849E+00         -2.75714529
      0.17645756E+00      0.84511248E+00      0.00000000E+00      0.50000000E+00         -2.76374285
      0.17645756E+00      0.84511248E+00      0.00000000E+00      0.50000000E+00         -2.76374285
      0.17285638E+00      0.84511248E+00      0.00000000E+00      0.50176257E+00         -2.76314894
      0.16925521E+00      0.84511248E+00      0.00000000E+00      0.50352514E+00         -2.76222344
      0.16565403E+00      0.84511248E+00      0.00000000E+00      0.50528771E+00         -2.76114152
      0.16205286E+00      0.84511248E+00      0.00000000E+00      0.50705027E+00         -2.75993196
      0.15845169E+00      0.84511248E+00      0.00000000E+00      0.50881284E+00         -2.75860994
      0.15485051E+00      0.84511248E+00      0.00000000E+00      0.51057541E+00         -2.75718519
      0.15124934E+00      0.84511248E+00      0.00000000E+00      0.51233798E+00         -2.75566417
      0.14764816E+00      0.84511248E+00      0.00000000E+00      0.51410055E+00         -2.75405121
      0.14404699E+00      0.84511248E+00      0.00000000E+00      0.51586312E+00         -2.75234894
      0.14044581E+00      0.84511248E+00      0.00000000E+00      0.51762569E+00         -2.75055859
      0.13684464E+00      0.84511248E+00      0.00000000E+00      0.51938826E+00         -2.74868016
      0.13324346E+00      0.84511248E+00      0.00000000E+00      0.52115082E+00         -2.74671249
      0.12964229E+00      0.84511248E+00      0.00000000E+00      0.52291339E+00         -2.74465339
      0.12604111E+00      0.84511248E+00      0.00000000E+00      0.52467596E+00         -2.74249977
      0.12243994E+00      0.84511248E+00      0.00000000E+00      0.52643853E+00         -2.74024797
      0.11883876E+00      0.84511248E+00      0.00000000E+00      0.52820110E+00         -2.73789416
      0.11523759E+00      0.84511248E+00      0.00000000E+00      0.52996367E+00         -2.73543500
      0.11163641E+00      0.84511248E+00      0.00000000E+00      0.53172624E+00         -2.73286833
      0.10803524E+00      0.84511248E+00      0.00000000E+00      0.53348880E+00         -2.73019398
      0.10443407E+00      0.84511248E+00      0.00000000E+00      0.53525137E+00         -2.72741423
      0.10083289E+00      0.84511248E+00      0.00000000E+00      0.53701394E+00         -2.72453425
      0.97231716E-01      0.84511248E+00      0.00000000E+00      0.53877651E+00         -2.72156199
      0.93630541E-01      0.84511248E+00      0.00000000E+00      0.54053908E+00         -2.71850801
      0.90029367E-01      0.84511248E+00      0.00000000E+00      0.54230165E+00         -2.71538496
      0.86428192E-01      0.84511248E+00      0.00000000E+00      0.54406422E+00         -2.71220713
      0.82827017E-01      0.84511248E+00      0.00000000E+00      0.54582679E+00         -2.70898999
      0.79225843E-01      0.84511248E+00      0.00000000E+00      0.54758935E+00         -2.70574975
      0.75624668E-01      0.84511248E+00      0.00000000E+00      0.54935192E+00         -2.70250305
      0.72023493E-01      0.84511248E+00      0.00000000E+00      0.55111449E+00         -2.69926674
      0.68422319E-01      0.84511248E+00      0.00000000E+00      0.55287706E+00         -2.69605768
      0.64821144E-01      0.84511248E+00      0.00000000E+00      0.55463963E+00         -2.69289257
      0.61219969E-01      0.84511248E+00      0.00000000E+00      0.55640220E+00         -2.68978790
      0.57618795E-01      0.84511248E+00      0.00000000E+00      0.55816477E+00         -2.68675983
      0.54017620E-01      0.84511248E+00      0.00000000E+00      0.55992733E+00         -2.68382413
      0.50416445E-01      0.84511248E+00      0.00000000E+00      0.56168990E+00         -2.68099608
      0.46815271E-01      0.84511248E+00      0.00000000E+00      0.56345247E+00         -2.67829045
      0.43214096E-01      0.84511248E+00      0.00000000E+00      0.56521504E+00         -2.67572142
      0.39612921E-01      0.84511248E+00      0.00000000E+00      0.56697761E+00         -2.67330255
      0.36011747E-01      0.84511248E+00      0.00000000E+00      0.56874018E+00         -2.67104668
      0.32410572E-01      0.84511248E+00      0.00000000E+00      0.57050275E+00         -2.66896590
      0.28809397E-01      0.84511248E+00      0.00000000E+00      0.57226531E+00         -2.66707149
      0.25208223E-01      0.84511248E+00      0.00000000E+00      0.57402788E+00         -2.66537381
      0.21607048E-01      0.84511248E+00      0.00000000E+00      0.57579045E+00         -2.66388227
      0.18005873E-01      0.84511248E+00      0.00000000E+00      0.57755302E+00         -2.66260519
      0.14404699E-01      0.84511248E+00      0.00000000E+00      0.57931559E+00         -2.66154979
      0.10803524E-01      0.84511248E+00      0.00000000E+00      0.58107816E+00         -2.66072206
      0.72023493E-02      0.84511248E+00      0.00000000E+00      0.58284073E+00         -2.66012672
      0.36011747E-02      0.84511248E+00      0.00000000E+00      0.58460330E+00         -2.65976719
      0.00000000E+00      0.84511248E+00      0.00000000E+00      0.58636586E+00         -2.65964550
      0.00000000E+00      0.84511248E+00      0.00000000E+00      0.58636586E+00         -2.65964550
      0.00000000E+00      0.82786529E+00      0.00000000E+00      0.59480738E+00         -2.65035612
      0.00000000E+00      0.81061809E+00      0.00000000E+00      0.60324889E+00         -2.63985112
      0.00000000E+00      0.79337090E+00      0.00000000E+00      0.61169040E+00         -2.63017166
      0.00000000E+00      0.77612371E+00      0.00000000E+00      0.62013192E+00         -2.62201742
      0.00000000E+00      0.75887651E+00      0.00000000E+00      0.62857343E+00         -2.61589208
      0.00000000E+00      0.74162932E+00      0.00000000E+00      0.63701494E+00         -2.61199425
      0.00000000E+00      0.72438213E+00      0.00000000E+00      0.64545645E+00         -2.61015403
      0.00000000E+00      0.70713493E+00      0.00000000E+00      0.65389797E+00         -2.60986021
      0.00000000E+00      0.68988774E+00      0.00000000E+00      0.66233948E+00         -2.61036645
      0.00000000E+00      0.67264055E+00      0.00000000E+00      0.67078099E+00         -2.61083813
      0.00000000E+00      0.65539335E+00      0.00000000E+00      0.67922251E+00         -2.61050378
      0.00000000E+00      0.63814616E+00      0.00000000E+00      0.68766402E+00         -2.60877881
      0.00000000E+00      0.62089897E+00      0.00000000E+00      0.69610553E+00         -2.60532935
      0.00000000E+00      0.60365177E+00      0.00000000E+00      0.70454705E+00         -2.60004119
      0.00000000E+00      0.58640458E+00      0.00000000E+00      0.71298856E+00         -2.58200508
      0.00000000E+00      0.56915739E+00      0.00000000E+00      0.72143007E+00         -2.55860686
      0.00000000E+00      0.55191019E+00      0.00000000E+00      0.72987158E+00         -2.55780789
      0.00000000E+00      0.53466300E+00      0.00000000E+00      0.73831310E+00         -2.56372905
      0.00000000E+00      0.51741580E+00      0.00000000E+00      0.74675461E+00         -2.55186452
      0.00000000E+00      0.50016861E+00      0.00000000E+00      0.75519612E+00         -2.53921618
      0.00000000E+00      0.48292142E+00      0.00000000E+00      0.76363764E+00         -2.52595469
      0.00000000E+00      0.46567422E+00      0.00000000E+00      0.77207915E+00         -2.51221033
