 #  energy  real  imag
  9.933333333333333E-002   6.141243      0.0000000E+00
  0.100000000000000        6.143563      0.0000000E+00
  0.100666666666667        6.145888      0.0000000E+00
  0.101333333333333        6.148217      0.0000000E+00
  0.102000000000000        6.150550      0.0000000E+00
  0.102666666666667        6.152888      0.0000000E+00
  0.103333333333333        6.155231      0.0000000E+00
  0.104000000000000        6.157577      0.0000000E+00
  0.104666666666667        6.159927      0.0000000E+00
  0.105333333333333        6.162282      0.0000000E+00
  0.106000000000000        6.164642      0.0000000E+00
  0.106666666666667        6.167006      0.0000000E+00
  0.107333333333333        6.169374      0.0000000E+00
  0.108000000000000        6.171747      0.0000000E+00
  0.108666666666667        6.174124      0.0000000E+00
  0.109333333333333        6.176506      0.0000000E+00
  0.110000000000000        6.178892      0.0000000E+00
  0.110666666666667        6.181283      0.0000000E+00
  0.111333333333333        6.183678      0.0000000E+00
  0.112000000000000        6.186078      0.0000000E+00
  0.112666666666667        6.188482      0.0000000E+00
  0.113333333333333        6.190891      0.0000000E+00
  0.114000000000000        6.193305      0.0000000E+00
  0.114666666666667        6.195723      0.0000000E+00
  0.115333333333333        6.198146      0.0000000E+00
  0.116000000000000        6.200573      0.0000000E+00
  0.116666666666667        6.203006      0.0000000E+00
  0.117333333333333        6.205442      0.0000000E+00
  0.118000000000000        6.207884      0.0000000E+00
  0.118666666666667        6.210330      0.0000000E+00
  0.119333333333333        6.212781      0.0000000E+00
  0.120000000000000        6.215237      0.0000000E+00
  0.120666666666667        6.217698      0.0000000E+00
  0.121333333333333        6.220163      0.0000000E+00
  0.122000000000000        6.222633      0.0000000E+00
  0.122666666666667        6.225109      0.0000000E+00
  0.123333333333333        6.227589      0.0000000E+00
  0.124000000000000        6.230073      0.0000000E+00
  0.124666666666667        6.232563      0.0000000E+00
  0.125333333333333        6.235058      0.0000000E+00
  0.126000000000000        6.237557      0.0000000E+00
  0.126666666666667        6.240062      0.0000000E+00
  0.127333333333333        6.242572      0.0000000E+00
  0.128000000000000        6.245087      0.0000000E+00
  0.128666666666667        6.247606      0.0000000E+00
  0.129333333333333        6.250131      0.0000000E+00
  0.130000000000000        6.252661      0.0000000E+00
  0.130666666666667        6.255196      0.0000000E+00
  0.131333333333333        6.257736      0.0000000E+00
  0.132000000000000        6.260281      0.0000000E+00
  0.132666666666667        6.262831      0.0000000E+00
  0.133333333333333        6.265387      0.0000000E+00
  0.134000000000000        6.267947      0.0000000E+00
  0.134666666666667        6.270514      0.0000000E+00
  0.135333333333333        6.273085      0.0000000E+00
  0.136000000000000        6.275661      0.0000000E+00
  0.136666666666667        6.278243      0.0000000E+00
  0.137333333333333        6.280830      0.0000000E+00
  0.138000000000000        6.283422      0.0000000E+00
  0.138666666666667        6.286020      0.0000000E+00
  0.139333333333333        6.288623      0.0000000E+00
  0.140000000000000        6.291232      0.0000000E+00
  0.140666666666667        6.293846      0.0000000E+00
  0.141333333333333        6.296465      0.0000000E+00
  0.142000000000000        6.299090      0.0000000E+00
  0.142666666666667        6.301721      0.0000000E+00
  0.143333333333333        6.304357      0.0000000E+00
  0.144000000000000        6.306999      0.0000000E+00
  0.144666666666667        6.309646      0.0000000E+00
  0.145333333333333        6.312298      0.0000000E+00
  0.146000000000000        6.314957      0.0000000E+00
  0.146666666666667        6.317621      0.0000000E+00
  0.147333333333333        6.320291      0.0000000E+00
  0.148000000000000        6.322966      0.0000000E+00
  0.148666666666667        6.325647      0.0000000E+00
  0.149333333333333        6.328334      0.0000000E+00
  0.150000000000000        6.331027      0.0000000E+00
  0.150666666666667        6.333725      0.0000000E+00
  0.151333333333333        6.336430      0.0000000E+00
  0.152000000000000        6.339140      0.0000000E+00
  0.152666666666667        6.341856      0.0000000E+00
  0.153333333333333        6.344578      0.0000000E+00
  0.154000000000000        6.347306      0.0000000E+00
  0.154666666666667        6.350039      0.0000000E+00
  0.155333333333333        6.352779      0.0000000E+00
  0.156000000000000        6.355525      0.0000000E+00
  0.156666666666667        6.358277      0.0000000E+00
  0.157333333333333        6.361035      0.0000000E+00
  0.158000000000000        6.363800      0.0000000E+00
  0.158666666666667        6.366570      0.0000000E+00
  0.159333333333333        6.369346      0.0000000E+00
  0.160000000000000        6.372129      0.0000000E+00
  0.160666666666667        6.374918      0.0000000E+00
  0.161333333333333        6.377713      0.0000000E+00
  0.162000000000000        6.380514      0.0000000E+00
  0.162666666666667        6.383322      0.0000000E+00
  0.163333333333333        6.386136      0.0000000E+00
  0.164000000000000        6.388956      0.0000000E+00
  0.164666666666667        6.391783      0.0000000E+00
  0.165333333333333        6.394616      0.0000000E+00
  0.166000000000000        6.397456      0.0000000E+00
  0.166666666666667        6.400301      0.0000000E+00
  0.167333333333333        6.403154      0.0000000E+00
  0.168000000000000        6.406013      0.0000000E+00
  0.168666666666667        6.408879      0.0000000E+00
  0.169333333333333        6.411751      0.0000000E+00
  0.170000000000000        6.414630      0.0000000E+00
  0.170666666666667        6.417516      0.0000000E+00
  0.171333333333333        6.420408      0.0000000E+00
  0.172000000000000        6.423307      0.0000000E+00
  0.172666666666667        6.426213      0.0000000E+00
  0.173333333333333        6.429126      0.0000000E+00
  0.174000000000000        6.432045      0.0000000E+00
  0.174666666666667        6.434972      0.0000000E+00
  0.175333333333333        6.437905      0.0000000E+00
  0.176000000000000        6.440845      0.0000000E+00
  0.176666666666667        6.443792      0.0000000E+00
  0.177333333333333        6.446746      0.0000000E+00
  0.178000000000000        6.449708      0.0000000E+00
  0.178666666666667        6.452675      0.0000000E+00
  0.179333333333333        6.455651      0.0000000E+00
  0.180000000000000        6.458633      0.0000000E+00
  0.180666666666667        6.461623      0.0000000E+00
  0.181333333333333        6.464620      0.0000000E+00
  0.182000000000000        6.467624      0.0000000E+00
  0.182666666666667        6.470635      0.0000000E+00
  0.183333333333333        6.473654      0.0000000E+00
  0.184000000000000        6.476680      0.0000000E+00
  0.184666666666667        6.479713      0.0000000E+00
  0.185333333333333        6.482754      0.0000000E+00
  0.186000000000000        6.485802      0.0000000E+00
  0.186666666666667        6.488858      0.0000000E+00
  0.187333333333333        6.491921      0.0000000E+00
  0.188000000000000        6.494992      0.0000000E+00
  0.188666666666667        6.498071      0.0000000E+00
  0.189333333333333        6.501157      0.0000000E+00
  0.190000000000000        6.504251      0.0000000E+00
  0.190666666666667        6.507352      0.0000000E+00
  0.191333333333333        6.510462      0.0000000E+00
  0.192000000000000        6.513579      0.0000000E+00
  0.192666666666667        6.516704      0.0000000E+00
  0.193333333333333        6.519837      0.0000000E+00
  0.194000000000000        6.522978      0.0000000E+00
  0.194666666666667        6.526126      0.0000000E+00
  0.195333333333333        6.529283      0.0000000E+00
  0.196000000000000        6.532448      0.0000000E+00
  0.196666666666667        6.535621      0.0000000E+00
  0.197333333333333        6.538802      0.0000000E+00
  0.198000000000000        6.541991      0.0000000E+00
  0.198666666666667        6.545189      0.0000000E+00
  0.199333333333333        6.548394      0.0000000E+00
  0.200000000000000        6.551609      0.0000000E+00
  0.200666666666667        6.554831      0.0000000E+00
  0.201333333333333        6.558062      0.0000000E+00
  0.202000000000000        6.561301      0.0000000E+00
  0.202666666666667        6.564548      0.0000000E+00
  0.203333333333333        6.567805      0.0000000E+00
  0.204000000000000        6.571069      0.0000000E+00
  0.204666666666667        6.574343      0.0000000E+00
  0.205333333333333        6.577625      0.0000000E+00
  0.206000000000000        6.580915      0.0000000E+00
  0.206666666666667        6.584215      0.0000000E+00
  0.207333333333333        6.587523      0.0000000E+00
  0.208000000000000        6.590840      0.0000000E+00
  0.208666666666667        6.594167      0.0000000E+00
  0.209333333333333        6.597501      0.0000000E+00
  0.210000000000000        6.600845      0.0000000E+00
  0.210666666666667        6.604198      0.0000000E+00
  0.211333333333333        6.607561      0.0000000E+00
  0.212000000000000        6.610932      0.0000000E+00
  0.212666666666667        6.614312      0.0000000E+00
  0.213333333333333        6.617702      0.0000000E+00
  0.214000000000000        6.621100      0.0000000E+00
  0.214666666666667        6.624509      0.0000000E+00
  0.215333333333333        6.627926      0.0000000E+00
  0.216000000000000        6.631353      0.0000000E+00
  0.216666666666667        6.634790      0.0000000E+00
  0.217333333333333        6.638236      0.0000000E+00
  0.218000000000000        6.641692      0.0000000E+00
  0.218666666666667        6.645157      0.0000000E+00
  0.219333333333333        6.648632      0.0000000E+00
  0.220000000000000        6.652117      0.0000000E+00
  0.220666666666667        6.655611      0.0000000E+00
  0.221333333333333        6.659115      0.0000000E+00
  0.222000000000000        6.662630      0.0000000E+00
  0.222666666666667        6.666154      0.0000000E+00
  0.223333333333333        6.669688      0.0000000E+00
  0.224000000000000        6.673233      0.0000000E+00
  0.224666666666667        6.676787      0.0000000E+00
  0.225333333333333        6.680352      0.0000000E+00
  0.226000000000000        6.683927      0.0000000E+00
  0.226666666666667        6.687511      9.5505774E-04
  0.227333333333333        6.691107      1.9169137E-03
  0.228000000000000        6.694713      2.8856406E-03
  0.228666666666667        6.698329      3.8613125E-03
  0.229333333333333        6.701956      4.8440043E-03
  0.230000000000000        6.705594      5.8337916E-03
  0.230666666666667        6.709242      6.8307519E-03
  0.231333333333333        6.712901      7.8349626E-03
  0.232000000000000        6.716570      8.8465037E-03
  0.232666666666667        6.720251      9.8654544E-03
  0.233333333333333        6.723942      1.0891897E-02
  0.234000000000000        6.727644      1.1925914E-02
  0.234666666666667        6.731357      1.2967589E-02
  0.235333333333333        6.735081      1.4017007E-02
  0.236000000000000        6.738817      1.5074254E-02
  0.236666666666667        6.742563      1.6139418E-02
  0.237333333333333        6.746321      1.7212588E-02
  0.238000000000000        6.750090      1.8293852E-02
  0.238666666666667        6.753870      1.9383304E-02
  0.239333333333333        6.757663      2.0481033E-02
  0.240000000000000        6.761466      2.1587137E-02
  0.240666666666667        6.765281      2.2701709E-02
  0.241333333333333        6.769108      2.3824845E-02
  0.242000000000000        6.772946      2.4956645E-02
  0.242666666666667        6.776796      2.6097208E-02
  0.243333333333333        6.780658      2.7246635E-02
  0.244000000000000        6.784532      2.8405029E-02
  0.244666666666667        6.788417      2.9572494E-02
  0.245333333333333        6.792315      3.0749135E-02
  0.246000000000000        6.796225      3.1935059E-02
  0.246666666666667        6.800148      3.3130374E-02
  0.247333333333333        6.804081      3.4335192E-02
  0.248000000000000        6.808028      3.5549626E-02
  0.248666666666667        6.811987      3.6773790E-02
  0.249333333333333        6.815958      3.8007796E-02
  0.250000000000000        6.819942      3.9251763E-02
  0.250666666666667        6.823939      4.0505815E-02
  0.251333333333333        6.827948      4.1770063E-02
  0.252000000000000        6.831970      4.3044638E-02
  0.252666666666667        6.836004      4.4329662E-02
  0.253333333333333        6.840052      4.5625262E-02
  0.254000000000000        6.844112      4.6931565E-02
  0.254666666666667        6.848186      4.8248701E-02
  0.255333333333333        6.852272      4.9576804E-02
  0.256000000000000        6.856371      5.0916012E-02
  0.256666666666667        6.860484      5.2266456E-02
  0.257333333333333        6.864610      5.3628277E-02
  0.258000000000000        6.868750      5.5001616E-02
  0.258666666666667        6.872902      5.6386616E-02
  0.259333333333333        6.877069      5.7783421E-02
  0.260000000000000        6.881248      5.9192184E-02
  0.260666666666667        6.885442      6.0613047E-02
  0.261333333333333        6.889649      6.2046170E-02
  0.262000000000000        6.893870      6.3491702E-02
  0.262666666666667        6.898105      6.4949811E-02
  0.263333333333333        6.902354      6.6420637E-02
  0.264000000000000        6.906617      6.7904361E-02
  0.264666666666667        6.910894      6.9401145E-02
  0.265333333333333        6.915185      7.0911147E-02
  0.266000000000000        6.919490      7.2434545E-02
  0.266666666666667        6.923810      7.3971510E-02
  0.267333333333333        6.928144      7.5522222E-02
  0.268000000000000        6.932492      7.7086851E-02
  0.268666666666667        6.936855      7.8665584E-02
  0.269333333333333        6.941233      8.0258608E-02
  0.270000000000000        6.945625      8.1866115E-02
  0.270666666666667        6.950032      8.3488278E-02
  0.271333333333333        6.954453      8.5125305E-02
  0.272000000000000        6.958890      8.6777397E-02
  0.272666666666667        6.963342      8.8444740E-02
  0.273333333333333        6.967808      9.0127550E-02
  0.274000000000000        6.972290      9.1826022E-02
  0.274666666666667        6.976787      9.3540378E-02
