 #energy tdos sumdos awdos
       -13.1729         5.4032         3.1144         5.4032
       -13.1689         5.4770         3.1360         5.4770
       -13.1649         5.5542         3.1580         5.5542
       -13.1609         5.6347         3.1802         5.6347
       -13.1568         5.7186         3.2027         5.7186
       -13.1528         5.8060         3.2256         5.8060
       -13.1488         5.8967         3.2488         5.8967
       -13.1447         5.9908         3.2724         5.9908
       -13.1407         6.0882         3.2963         6.0882
       -13.1367         6.1889         3.3206         6.1889
       -13.1327         6.2926         3.3454         6.2926
       -13.1286         6.3994         3.3705         6.3994
       -13.1246         6.5091         3.3961         6.5091
       -13.1206         6.6215         3.4221         6.6215
       -13.1165         6.7364         3.4485         6.7364
       -13.1125         6.8536         3.4755         6.8536
       -13.1085         6.9730         3.5028         6.9730
       -13.1045         7.0943         3.5307         7.0943
       -13.1004         7.2171         3.5590         7.2171
       -13.0964         7.3413         3.5878         7.3413
       -13.0924         7.4665         3.6172         7.4665
       -13.0883         7.5924         3.6470         7.5924
       -13.0843         7.7187         3.6773         7.7187
       -13.0803         7.8450         3.7082         7.8450
       -13.0763         7.9711         3.7395         7.9711
       -13.0722         8.0965         3.7714         8.0965
       -13.0682         8.2209         3.8038         8.2209
       -13.0642         8.3441         3.8366         8.3441
       -13.0601         8.4655         3.8700         8.4655
       -13.0561         8.5849         3.9039         8.5849
       -13.0521         8.7020         3.9382         8.7020
       -13.0481         8.8165         3.9730         8.8165
       -13.0440         8.9280         4.0083         8.9280
       -13.0400         9.0363         4.0441         9.0363
       -13.0360         9.1412         4.0803         9.1412
       -13.0319         9.2423         4.1169         9.2423
       -13.0279         9.3395         4.1539         9.3395
       -13.0239         9.4326         4.1913         9.4326
       -13.0199         9.5215         4.2291         9.5215
       -13.0158         9.6060         4.2673         9.6060
       -13.0118         9.6860         4.3059         9.6860
       -13.0078         9.7616         4.3447         9.7616
       -13.0037         9.8326         4.3839         9.8326
       -12.9997         9.8991         4.4234         9.8991
       -12.9957         9.9611         4.4631         9.9611
       -12.9916        10.0187         4.5031        10.0187
       -12.9876        10.0720         4.5434        10.0720
       -12.9836        10.1211         4.5838        10.1211
       -12.9796        10.1662         4.6245        10.1662
       -12.9755        10.2074         4.6654        10.2074
       -12.9715        10.2451         4.7064        10.2451
       -12.9675        10.2793         4.7476        10.2793
       -12.9634        10.3104         4.7890        10.3104
       -12.9594        10.3387         4.8304        10.3387
       -12.9554        10.3644         4.8720        10.3644
       -12.9514        10.3878         4.9137        10.3878
       -12.9473        10.4093         4.9555        10.4093
       -12.9433        10.4292         4.9974        10.4292
       -12.9393        10.4477         5.0394        10.4477
       -12.9352        10.4654         5.0815        10.4654
       -12.9312        10.4824         5.1236        10.4824
       -12.9272        10.4992         5.1658        10.4992
       -12.9232        10.5160         5.2081        10.5160
       -12.9191        10.5333         5.2504        10.5333
       -12.9151        10.5513         5.2928        10.5513
       -12.9111        10.5704         5.3353        10.5704
       -12.9070        10.5909         5.3778        10.5909
       -12.9030        10.6132         5.4204        10.6132
       -12.8990        10.6374         5.4632        10.6374
       -12.8950        10.6640         5.5060        10.6640
       -12.8909        10.6933         5.5489        10.6933
       -12.8869        10.7253         5.5919        10.7253
       -12.8829        10.7605         5.6350        10.7605
       -12.8788        10.7991         5.6783        10.7991
       -12.8748        10.8413         5.7218        10.8413
       -12.8708        10.8873         5.7654        10.8873
       -12.8668        10.9373         5.8091        10.9373
       -12.8627        10.9914         5.8531        10.9914
       -12.8587        11.0499         5.8973        11.0499
       -12.8547        11.1129         5.9417        11.1129
       -12.8506        11.1804         5.9863        11.1804
       -12.8466        11.2527         6.0312        11.2527
       -12.8426        11.3297         6.0764        11.3297
       -12.8386        11.4116         6.1219        11.4116
       -12.8345        11.4983         6.1677        11.4983
       -12.8305        11.5900         6.2139        11.5900
       -12.8265        11.6866         6.2604        11.6866
       -12.8224        11.7881         6.3072        11.7881
       -12.8184        11.8945         6.3545        11.8945
       -12.8144        12.0056         6.4022        12.0056
       -12.8104        12.1215         6.4504        12.1215
       -12.8063        12.2420         6.4990        12.2420
       -12.8023        12.3671         6.5481        12.3671
       -12.7983        12.4965         6.5976        12.4965
       -12.7942        12.6302         6.6477        12.6302
       -12.7902        12.7680         6.6983        12.7680
       -12.7862        12.9096         6.7495        12.9096
       -12.7822        13.0550         6.8012        13.0550
       -12.7781        13.2038         6.8535        13.2038
       -12.7741        13.3559         6.9064        13.3559
       -12.7701        13.5110         6.9599        13.5110
       -12.7660        13.6688         7.0141        13.6688
       -12.7620        13.8292         7.0688        13.8292
       -12.7580        13.9919         7.1242        13.9919
       -12.7539        14.1565         7.1802        14.1565
       -12.7499        14.3229         7.2369        14.3229
       -12.7459        14.4907         7.2943        14.4907
       -12.7419        14.6597         7.3524        14.6597
       -12.7378        14.8296         7.4111        14.8296
       -12.7338        15.0002         7.4705        15.0002
       -12.7298        15.1710         7.5306        15.1710
       -12.7257        15.3420         7.5913        15.3420
       -12.7217        15.5127         7.6528        15.5127
       -12.7177        15.6831         7.7150        15.6831
       -12.7137        15.8527         7.7778        15.8527
       -12.7096        16.0214         7.8413        16.0214
       -12.7056        16.1889         7.9055        16.1889
       -12.7016        16.3550         7.9704        16.3550
       -12.6975        16.5194         8.0360        16.5194
       -12.6935        16.6821         8.1022        16.6821
       -12.6895        16.8427         8.1691        16.8427
       -12.6855        17.0010         8.2366        17.0010
       -12.6814        17.1570         8.3048        17.1570
       -12.6774        17.3104         8.3736        17.3104
       -12.6734        17.4610         8.4430        17.4610
       -12.6693        17.6088         8.5131        17.6088
       -12.6653        17.7535         8.5837        17.7535
       -12.6613        17.8951         8.6550        17.8951
       -12.6573        18.0335         8.7268        18.0335
       -12.6532        18.1685         8.7991        18.1685
       -12.6492        18.3000         8.8721        18.3000
       -12.6452        18.4280         8.9455        18.4280
       -12.6411        18.5525         9.0195        18.5525
       -12.6371        18.6733         9.0940        18.6733
       -12.6331        18.7904         9.1690        18.7904
       -12.6291        18.9037         9.2445        18.9037
       -12.6250        19.0133         9.3204        19.0133
       -12.6210        19.1191         9.3968        19.1191
       -12.6170        19.2212         9.4736        19.2212
       -12.6129        19.3195         9.5508        19.3195
       -12.6089        19.4140         9.6285        19.4140
       -12.6049        19.5048         9.7065        19.5048
       -12.6009        19.5919         9.7849        19.5919
       -12.5968        19.6753         9.8636        19.6753
       -12.5928        19.7551         9.9427        19.7551
       -12.5888        19.8314        10.0222        19.8314
       -12.5847        19.9042        10.1019        19.9042
       -12.5807        19.9736        10.1820        19.9736
       -12.5767        20.0396        10.2623        20.0396
       -12.5727        20.1024        10.3429        20.1024
       -12.5686        20.1621        10.4238        20.1621
       -12.5646        20.2186        10.5049        20.2186
       -12.5606        20.2722        10.5862        20.2722
       -12.5565        20.3229        10.6678        20.3229
       -12.5525        20.3708        10.7495        20.3708
       -12.5485        20.4161        10.8315        20.4161
       -12.5444        20.4587        10.9137        20.4587
       -12.5404        20.4989        10.9960        20.4989
       -12.5364        20.5367        11.0785        20.5367
       -12.5324        20.5722        11.1612        20.5722
       -12.5283        20.6055        11.2440        20.6055
       -12.5243        20.6368        11.3270        20.6368
       -12.5203        20.6659        11.4100        20.6659
       -12.5162        20.6931        11.4932        20.6931
       -12.5122        20.7184        11.5765        20.7184
       -12.5082        20.7419        11.6600        20.7419
       -12.5042        20.7635        11.7435        20.7635
       -12.5001        20.7834        11.8271        20.7834
       -12.4961        20.8016        11.9108        20.8016
       -12.4921        20.8180        11.9946        20.8180
       -12.4880        20.8326        12.0784        20.8326
       -12.4840        20.8455        12.1623        20.8455
       -12.4800        20.8565        12.2462        20.8565
       -12.4760        20.8657        12.3303        20.8657
       -12.4719        20.8730        12.4143        20.8730
       -12.4679        20.8782        12.4984        20.8782
       -12.4639        20.8814        12.5825        20.8814
       -12.4598        20.8822        12.6666        20.8822
       -12.4558        20.8807        12.7507        20.8807
       -12.4518        20.8767        12.8349        20.8767
       -12.4478        20.8700        12.9190        20.8700
       -12.4437        20.8604        13.0031        20.8604
       -12.4397        20.8478        13.0871        20.8478
       -12.4357        20.8319        13.1712        20.8319
       -12.4316        20.8126        13.2551        20.8126
       -12.4276        20.7896        13.3390        20.7896
       -12.4236        20.7627        13.4228        20.7627
       -12.4196        20.7318        13.5065        20.7318
       -12.4155        20.6965        13.5901        20.6965
       -12.4115        20.6568        13.6736        20.6568
       -12.4075        20.6123        13.7569        20.6123
       -12.4034        20.5630        13.8400        20.5630
       -12.3994        20.5087        13.9229        20.5087
       -12.3954        20.4492        14.0057        20.4492
       -12.3914        20.3843        14.0882        20.3843
       -12.3873        20.3141        14.1704        20.3141
       -12.3833        20.2384        14.2524        20.2384
       -12.3793        20.1571        14.3341        20.1571
       -12.3752        20.0704        14.4155        20.0704
       -12.3712        19.9782        14.4965        19.9782
