#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120 280
# Band-Index    1
   1.46030    -11.741241
   1.43116    -11.693266
   1.40202    -11.636697
   1.37288    -11.577250
   1.34374    -11.522264
   1.31459    -11.473127
   1.28545    -11.431011
   1.25631    -11.412123
   1.22717    -11.391852
   1.19803    -11.366041
   1.19803    -11.366041
   1.19194    -11.366036
   1.18586    -11.366021
   1.17977    -11.365993
   1.17369    -11.365957
   1.16760    -11.365909
   1.16152    -11.365854
   1.15543    -11.365790
   1.14935    -11.365716
   1.14326    -11.365636
   1.13718    -11.365550
   1.13110    -11.365457
   1.12501    -11.365361
   1.11893    -11.365258
   1.11284    -11.365153
   1.10676    -11.365044
   1.10067    -11.364935
   1.09459    -11.364829
   1.08850    -11.364724
   1.08242    -11.364621
   1.07633    -11.364524
   1.07025    -11.364432
   1.06416    -11.364350
   1.05808    -11.364276
   1.05199    -11.364211
   1.04591    -11.364160
   1.03982    -11.364119
   1.03374    -11.364093
   1.02765    -11.364079
   1.02157    -11.364073
   1.02157    -11.364073
   0.99243    -11.384280
   0.96329    -11.410071
   0.93414    -11.434467
   0.90500    -11.456471
   0.87586    -11.477883
   0.84672    -11.500706
   0.81758    -11.525145
   0.78844    -11.551242
   0.75929    -11.579244
   0.73015    -11.609634
   0.70101    -11.643609
   0.67187    -11.682883
   0.64273    -11.727298
   0.61358    -11.774554
   0.58444    -11.822551
   0.55530    -11.869986
   0.52616    -11.916011
   0.49702    -11.960003
   0.46788    -12.001473
   0.43873    -12.040016
   0.40959    -12.075297
   0.38045    -12.107029
   0.35131    -12.134970
   0.32217    -12.158925
   0.29302    -12.178725
   0.26388    -12.194239
   0.23474    -12.205370
   0.20560    -12.212054
   0.17646    -12.214277
   0.17646    -12.214277
   0.17037    -12.225617
   0.16429    -12.237121
   0.15820    -12.248666
   0.15212    -12.260235
   0.14603    -12.271812
   0.13995    -12.283382
   0.13386    -12.294929
   0.12778    -12.306439
   0.12169    -12.317896
   0.11561    -12.329279
   0.10953    -12.340576
   0.10344    -12.351765
   0.09736    -12.362831
   0.09127    -12.373750
   0.08519    -12.384496
   0.07910    -12.395038
   0.07302    -12.405346
   0.06693    -12.415379
   0.06085    -12.425088
   0.05476    -12.434419
   0.04868    -12.443297
   0.04259    -12.451638
   0.03651    -12.459336
   0.03042    -12.466259
   0.02434    -12.472265
   0.01825    -12.477189
   0.01217    -12.480864
   0.00608    -12.483139
   0.00000    -12.483910
 
# Band-Index    7
   0.00000    -12.015388
   0.00608    -12.015375
   0.01217    -12.015359
   0.01825    -12.015437
   0.02434    -12.015880
   0.03042    -12.017206
   0.03651    -12.019684
   0.04259    -12.023104
   0.04868    -12.027257
   0.05476    -12.032039
   0.06085    -12.037401
   0.06693    -12.043313
   0.07302    -12.049745
   0.07910    -12.056678
   0.08519    -12.064084
   0.09127    -12.071941
   0.09736    -12.080224
   0.10344    -12.088905
   0.10953    -12.097958
   0.11561    -12.107353
   0.12169    -12.117063
   0.12778    -12.127058
   0.13386    -12.137313
   0.13995    -12.147798
   0.14603    -12.158488
   0.15212    -12.169360
   0.15820    -12.180388
   0.16429    -12.191553
   0.17037    -12.202830
   0.17646    -12.214085
   0.17646    -12.214085
   0.20560    -12.211801
   0.23474    -12.204968
   0.26388    -12.193656
   0.29302    -12.177943
   0.32217    -12.157931
   0.35131    -12.133747
   0.38045    -12.105561
   0.40959    -12.073565
   0.43873    -12.038000
   0.46788    -11.999148
   0.49702    -11.957344
   0.52616    -11.912989
   0.55530    -11.866572
   0.58444    -11.818715
   0.61358    -11.770271
   0.64273    -11.722590
   0.67187    -11.677970
   0.70101    -11.639016
   0.73015    -11.605669
   0.75929    -11.575945
   0.78844    -11.548648
   0.81758    -11.523359
   0.84672    -11.499893
   0.87586    -11.477565
   0.90500    -11.455126
   0.93414    -11.431689
   0.96329    -11.406438
   0.99243    -11.380950
   1.02157    -11.363648
   1.02157    -11.363648
   1.02765    -11.363652
   1.03374    -11.363677
   1.03982    -11.363715
   1.04591    -11.363767
   1.05199    -11.363828
   1.05808    -11.363899
   1.06416    -11.363978
   1.07025    -11.364063
   1.07633    -11.364154
   1.08242    -11.364249
   1.08850    -11.364348
   1.09459    -11.364447
   1.10067    -11.364546
   1.10676    -11.364647
   1.11284    -11.364747
   1.11893    -11.364844
   1.12501    -11.364937
   1.13110    -11.365024
   1.13718    -11.365108
   1.14326    -11.365185
   1.14935    -11.365256
   1.15543    -11.365321
   1.16152    -11.365377
   1.16760    -11.365425
   1.17369    -11.365465
   1.17977    -11.365495
   1.18586    -11.365518
   1.19194    -11.365532
   1.19803    -11.365539
   1.19803    -11.365539
   1.22717    -11.371238
   1.25631    -11.396801
   1.28545    -11.424062
   1.31459    -11.432295
   1.34374    -11.440291
   1.37288    -11.450139
   1.40202    -11.485315
   1.43116    -11.524880
   1.46030    -11.563725
   1.48945    -11.601454
   1.51859    -11.637989
   1.54773    -11.673358
   1.57687    -11.707586
   1.60601    -11.740647
   1.63515    -11.772469
   1.66430    -11.802938
   1.69344    -11.831913
   1.72258    -11.859248
   1.75172    -11.884800
   1.78086    -11.908413
   1.81001    -11.929953
   1.83915    -11.949293
   1.86829    -11.966320
   1.89743    -11.980938
   1.92657    -11.993077
   1.95571    -12.002673
   1.98486    -12.009659
   2.01400    -12.013938
   2.04314    -12.015388
 
# Band-Index    8
   2.04314    -12.015370
   2.01400    -12.013921
   1.98486    -12.009641
   1.95571    -12.002656
   1.92657    -11.993059
   1.89743    -11.980921
   1.86829    -11.966303
   1.83915    -11.949277
   1.81001    -11.929938
   1.78086    -11.908398
   1.75172    -11.884785
   1.72258    -11.859232
   1.69344    -11.831897
   1.66430    -11.802921
   1.63515    -11.772451
   1.60601    -11.740628
   1.57687    -11.707565
   1.54773    -11.673336
   1.51859    -11.637964
